id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
CHH-197,0.7142162035204386,0.26038543465104236,2.7429191823943655,215.35376251503223,0.6666666666666666,0.06666666666666667,0.9500000000000001,0.2,10.0
CHH-198,0.9377486803211736,0.34853906994426814,2.6905123734653933,216.72541409265054,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
CHH-199,0.8047227369552482,0.2950578840467169,2.7273385341156837,217.15919981074444,0.6666666666666666,0.1,1.05,0.2,11.0
CHH-200,0.6670463835542328,0.24053404649942423,2.7731890485442343,216.38937646186605,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
CHH-201,0.8814616451087044,0.32603284428451845,2.7035976913402044,216.74176433930396,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
CHH-202,0.5556544463875638,0.22414162424188608,2.4790328358998606,216.07990226575671,0.8181818181818182,0.07692307692307693,1.0,0.25,11.0
CHH-203,0.7873120801936503,0.3307914876154603,2.380085672303901,213.49780485131527,0.8181818181818182,0.043478260869565216,1.05,0.15000000000000002,9.0
CHH-204,0.7876002168499456,0.2888125975059064,2.7270286118106006,216.37109273191723,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CHH-205,0.9682975853810996,0.31230709205815343,3.1004662077952325,217.558461532083,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
CHH-206,0.9483493740408733,0.3527726231274287,2.6882737261000837,216.732742809833,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,11.0
CHH-207,1.013076799300268,0.3282119071454046,3.086654619301957,216.71084803498587,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,11.0
CHH-208,0.9643619523866569,0.4077888411548413,2.3648561585344594,216.76193598514843,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
CHH-209,0.7166205860015529,0.2597438839670747,2.758950759712179,217.1608336640347,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
CHH-210,0.8075480250000855,0.25611657191623227,3.153048703401392,216.72111729534706,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,11.0
CHH-211,0.7752846769513929,0.28328177050921716,2.7367969197515567,217.15284685622458,0.6666666666666666,0.1,0.9500000000000001,0.25,9.0
CHH-212,0.6462448302157792,0.23192643440350524,2.786421616310642,216.7746918271511,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
CHH-213,0.8822041191461316,0.37050601790328314,2.3810790554457935,217.17523405370918,0.8181818181818182,0.1,1.0,0.2,9.0
CHH-214,0.6783043099389253,0.27839206165471475,2.4365073698840427,217.18515413837798,0.8181818181818182,0.1,1.0,0.25,10.0
CHH-215,0.793922423426199,0.29096109058634834,2.7286205926238347,217.15111203368906,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
CHH-216,0.7952036554202738,0.29229923514187395,2.720512268991412,216.41635995443306,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CHH-217,0.8626968105523837,0.2754552993935842,3.1318940403456157,216.71304655572496,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
CHH-218,0.6496875945861952,0.23386834844216203,2.7780056553778136,216.03598860725512,0.6666666666666666,0.07692307692307693,1.05,0.25,10.0
CHH-219,0.9729915977080396,0.3625639947495389,2.6836409897242754,217.11698621527282,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
CHH-220,0.7302139219861511,0.2654342000576678,2.7510167183712797,217.17037674275662,0.6666666666666666,0.1,1.0,0.25,10.0
CHH-221,0.6930072734557143,0.28540323302960185,2.4281689667609196,217.20701500290716,0.8181818181818182,0.1,1.05,0.25,10.0
CHH-222,1.1212726312483905,0.42158439370198636,2.6596635169588523,217.10235805413134,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
CHH-223,0.8038526147253371,0.335715805069557,2.394443760426432,216.40700166153889,0.8181818181818182,0.08333333333333333,1.0,0.2,9.0
CHH-224,0.8117082131918109,0.2986891409702568,2.7175685415113238,215.99645605475754,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,9.0
CHH-225,0.8937658971981508,0.3760606148287358,2.3766538211005863,217.22360403974494,0.8181818181818182,0.1,1.0,0.2,9.0
CHH-226,0.6437221623036148,0.2310661285777465,2.7858785113414943,216.77016394166728,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,11.0
CHH-227,1.0925629819527243,0.3558288138224699,3.070473608407176,217.07929557541848,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
CHH-228,0.7873534632265143,0.24929431077743805,3.158329047987935,216.35141842894168,0.5384615384615384,0.08333333333333333,1.0,0.2,11.0
CHH-229,0.6939801631019529,0.25104076373750855,2.7644122522969514,216.7690431198975,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CHH-230,0.7477424871897261,0.23517431237576086,3.1795244966847624,216.74478391810342,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
CHH-231,0.5506637601642871,0.19546481683810316,2.8172014231102422,214.32205384027358,0.6666666666666666,0.05263157894736842,1.0,0.25,10.0
CHH-232,0.924855829286991,0.29717398328744515,3.1121695750613974,216.70330299563412,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
CHH-233,0.8687763333888471,0.32088192767517154,2.7074642055513594,217.1578088142089,0.6666666666666666,0.1,1.05,0.2,10.0
CHH-234,0.9102417569921363,0.33848336177557514,2.6891772529594955,216.85204486623246,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
CHH-235,1.024554212086486,0.3827748242570172,2.67664994445544,217.10866777663003,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
CHH-236,0.8525619535572518,0.3141626102214444,2.7137600905349775,217.1462571525278,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-237,0.6947880601082661,0.2513971434828875,2.7637070592075363,216.76917642484915,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CHH-238,0.8626213788592476,0.31821793251908975,2.7107880817103207,217.1526777490529,0.6666666666666666,0.1,1.05,0.2,10.0
CHH-239,0.9916421759193147,0.32046457639785286,3.0943893614257165,216.69776657081343,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,11.0
CHH-240,0.8571564103323548,0.31615450672450746,2.7111946598922554,217.14782013289383,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-241,0.7631435203893816,0.2803173318079918,2.7224271701904965,215.0635310843873,0.6666666666666666,0.0625,1.0,0.2,9.0
CHH-242,0.762233753517152,0.2786409552238434,2.7355409864455105,216.75986917602333,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
CHH-243,0.678417489809589,0.2787444345087701,2.43383331044855,217.1927476343388,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
CHH-244,0.7964709839293215,0.2524967516341599,3.154381110943243,216.3598275645436,0.5384615384615384,0.08333333333333333,1.05,0.2,11.0
CHH-245,0.8363417375890435,0.26641043991176394,3.139297911395825,216.37276762383217,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
CHH-246,0.8108143899234355,0.29787256419226454,2.722017692774444,216.74298320962686,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CHH-247,1.0314956961283266,0.4373383262212742,2.3585760366367583,216.74619266594553,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,9.0
CHH-248,0.6940325829010255,0.2510637429221603,2.7643680239253148,216.7690434811152,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CHH-249,0.8856188023381539,0.2823419281453174,3.136688936551919,217.20296836078356,0.5384615384615384,0.1,1.0,0.2,10.0
CHH-250,0.8461454451583253,0.2695100020123047,3.1395697333700214,217.12193324242813,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
CHH-251,0.7711906523003544,0.28318184156595666,2.7233054493740707,215.34599108718703,0.6666666666666666,0.06666666666666667,0.9500000000000001,0.2,9.0
CHH-252,1.0367359498395026,0.38759810618468915,2.674770421467182,217.11986705439273,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHH-253,0.8018817110931103,0.33418083013465383,2.399544314884856,217.16445262626712,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
CHH-254,0.8034094608844791,0.3347897429989443,2.3997433544044164,217.18889661950743,0.8181818181818182,0.1,1.0,0.2,10.0
CHH-255,0.8727477649526278,0.27892588732394835,3.1289593566444647,216.72293156105198,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CHH-256,0.9945345535482657,0.3710090524065523,2.6806207209695065,216.72445585826236,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CHH-257,0.895781441674021,0.33252544904066456,2.693873338892855,215.63804243193823,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.15000000000000002,10.0
CHH-258,0.8632546118319111,0.361576279018976,2.387475788439668,217.58684151786062,0.8181818181818182,0.1111111111111111,1.05,0.2,10.0
CHH-259,0.8578616237689215,0.31646003917439897,2.710805528581003,217.14859020041254,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-260,0.9568774971975137,0.35617454389666464,2.6865409490778442,216.35049028398893,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
CHH-261,0.7149890033711492,0.2952424766714401,2.4217010080389723,216.7782836378819,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
CHH-262,0.8275197492324935,0.3045260801071006,2.717401901805777,216.75695454309803,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CHH-263,0.8695008504177741,0.36440127106950837,2.386108170989117,217.15982917700697,0.8181818181818182,0.1,1.0,0.2,9.0
CHH-264,0.7991328735642759,0.2929090288873422,2.7282630262368457,217.1537954856037,0.6666666666666666,0.1,1.0,0.2,11.0
CHH-265,0.7361467889063259,0.26803852344593637,2.7464215943377535,217.18712106323412,0.6666666666666666,0.1,1.0,0.25,10.0
CHH-266,0.8612548348865603,0.2748984907187148,3.132992227912319,216.71287081751058,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
CHH-267,0.8539107300069708,0.31475958120683933,2.71289829123847,217.1462958172194,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-268,0.9628598024655957,0.31020029643783253,3.103993817938092,217.10056997942442,0.5384615384615384,0.1,0.9500000000000001,0.2,9.0
CHH-269,1.0967305215117449,0.41155812948980175,2.6648253136715683,217.5185488173302,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,10.0
CHH-270,0.6758313325503451,0.24460520366288102,2.7629474861123033,215.68581346667835,0.6666666666666666,0.07142857142857142,1.0,0.25,9.0
CHH-271,0.8135867890503061,0.2984732273676403,2.725828363989852,216.77706577208463,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CHH-272,0.8873918556925003,0.2846175773405826,3.117839256394972,215.98539551403752,0.5384615384615384,0.07692307692307693,1.05,0.2,9.0
CHH-273,0.7637029914429133,0.278979487918494,2.7374879678108632,216.75658752882944,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
CHH-274,0.8566582708341447,0.3170268710382356,2.7021629681694264,216.40154580783292,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,9.0
CHH-275,0.8586866744730711,0.3176619875519853,2.7031458220431466,216.39438684489758,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
CHH-276,1.045925070175452,0.39153417714541017,2.6713506284459316,217.11140961782954,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHH-277,0.7780013489575115,0.28492842559553,2.7305150313851905,216.36304799685897,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
CHH-278,0.7727858248134609,0.2823340852173881,2.7371325860936726,216.40144848934284,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CHH-279,0.7767008093987807,0.3229581034861385,2.404958417252153,216.77976767935496,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
CHH-280,0.8907104847086338,0.3297220006454679,2.7013983991513086,216.74887410595335,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
CHH-281,0.7533891369854279,0.311986159025012,2.4148158986919306,216.81092464261005,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CHH-282,0.9736079109210544,0.3138579650427733,3.102065326869652,217.11214356974799,0.5384615384615384,0.1,1.0,0.2,9.0
CHH-283,0.8682176033950394,0.36378200798053006,2.386642506634103,217.16044511566497,0.8181818181818182,0.1,1.0,0.2,9.0
CHH-284,0.8428956402924149,0.31029868074751393,2.716400979410764,217.13870358576781,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CHH-285,0.8814032018050703,0.32600718574180454,2.703631209230877,216.74176541274787,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
CHH-286,0.7622218835919402,0.27833106799234064,2.738544026328084,216.7562512651096,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
CHH-287,0.8727815885085285,0.2789389198218077,3.128934424303645,216.72293140311226,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CHH-288,0.6736848041611926,0.2425280261839352,2.7777606355904805,217.1742863292504,0.6666666666666666,0.1,1.0,0.25,11.0
CHH-289,0.7331648772519304,0.26698263963302615,2.7461144224945957,216.37732947466125,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
CHH-290,0.6512480495951748,0.20194895003501648,3.224815229206456,216.01187343659726,0.5384615384615384,0.07692307692307693,1.0,0.25,11.0
CHH-291,0.7728229588932709,0.32186024256652396,2.401113454494273,217.27406852524274,0.8181818181818182,0.1,1.0,0.2,11.0
CHH-292,0.68150394635495,0.24891924079317418,2.737851618795545,213.66280929063103,0.6666666666666666,0.045454545454545456,1.0,0.2,9.0
CHH-293,1.12067301267897,0.42133183925252293,2.6598346203010323,217.10271851906597,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
CHH-294,0.8908275263615661,0.3303743783158524,2.6964183206419716,215.64382488631514,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.15000000000000002,10.0
CHH-295,1.007068247301195,0.3763929928493574,2.675576502308189,216.71898310108054,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CHH-296,0.7258391802222574,0.264054520907093,2.7488231511008374,216.37000177403024,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
CHH-297,0.9191258769493814,0.2951869791221962,3.113707385341337,217.1331432710199,0.5384615384615384,0.1,1.0,0.2,10.0
CHH-298,1.0052163664320306,0.3743368757977601,2.6853255220709555,217.57985990661356,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,11.0
CHH-299,0.8441465295602751,0.3108414065005808,2.715682376629247,217.13850637509398,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CHH-300,0.7336464348309654,0.26694134720075546,2.7483431942044576,217.17842721448685,0.6666666666666666,0.1,1.0,0.25,10.0
CHH-301,1.0669804556148064,0.40060018291374033,2.663454738972386,217.15937072132985,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHH-302,0.8257084287883206,0.3037390391831981,2.7184797548868924,216.7562695114428,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CHH-303,0.7078694544301296,0.255893426276468,2.7662666631590036,217.18381192174917,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
CHH-304,1.066986299103191,0.34636558298793757,3.0805205583614517,217.4910178812003,0.5384615384615384,0.1111111111111111,0.9500000000000001,0.15000000000000002,11.0
CHH-305,1.3865912021923645,0.5283119559282445,2.624569038488108,216.27487903814017,0.6666666666666666,0.08333333333333333,1.05,0.1,9.0
CHH-306,1.0589646025660389,0.39674499950026737,2.6691315678833787,217.11893657673787,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
CHH-307,0.7960487493039432,0.2926771915055131,2.7198865248402804,215.66751183177888,0.6666666666666666,0.07142857142857142,1.0,0.2,9.0
CHH-308,0.8325908627419326,0.348183588787774,2.391240970433607,216.7696647185776,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
CHH-309,0.7891482853673435,0.32932410056953837,2.396266425696078,216.84007252514584,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CHH-310,0.7266237001688496,0.3002638693343811,2.4199504981389017,217.6148908223311,0.8181818181818182,0.1111111111111111,1.0,0.25,10.0
CHH-311,0.8807046084324363,0.3257045616484394,2.7039983842260567,216.74184793917632,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
CHH-312,0.8068157070249703,0.2962507214128719,2.7234219149817562,216.03533438219878,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
CHH-313,0.8170666447404189,0.3002739056877613,2.721071092970838,216.74956553963304,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CHH-314,0.7978710341965264,0.2923585714376052,2.729083776381795,217.1531133364211,0.6666666666666666,0.1,1.0,0.2,11.0
CHH-315,0.8182333972498246,0.25987747587061805,3.1485352645844085,216.73084667378012,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
CHH-316,1.044287799436506,0.39084171450217603,2.6718944285838044,217.11177797349723,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHH-317,0.6760575914423884,0.2786480903183345,2.4262057230323864,216.9132660747338,0.8181818181818182,0.09090909090909091,1.05,0.25,10.0
CHH-318,0.8987293783966329,0.3324284971450647,2.703526882066451,217.55604303920745,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
CHH-319,0.6364143357888401,0.22756381603472656,2.796641165886067,216.80074766113088,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
CHH-320,0.8175570693208203,0.259614393796758,3.149120730034922,216.7307227495824,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
CHH-321,0.7189211159254653,0.2607587101780526,2.757035864437924,217.15994488653135,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
CHH-322,0.8082570130110072,0.2967573874130042,2.723628955144213,216.7418857972834,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CHH-323,0.7114621573836668,0.2577972077863961,2.7597744889974347,217.15226955752163,0.6666666666666666,0.1,0.9,0.25,10.0
CHH-324,0.7862804425071792,0.28823565314416527,2.7279083414219736,216.37079106416175,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CHH-325,0.8626330047278299,0.3182229511127962,2.7107818644484385,217.15267770362522,0.6666666666666666,0.1,1.05,0.2,10.0
CHH-326,0.7861602834316742,0.2877225381586242,2.7323555827880837,217.16075754073594,0.6666666666666666,0.1,1.0,0.25,9.0
CHH-327,0.9765376957470647,0.3149809139055086,3.1003075190772265,217.11100835806877,0.5384615384615384,0.1,1.0,0.2,9.0
CHH-328,0.8170490240149832,0.3002662295876289,2.721081971612588,216.74956562779042,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CHH-329,0.9028774001556558,0.28897022272440975,3.124465184140194,217.12665795959043,0.5384615384615384,0.1,1.0,0.2,10.0
CHH-330,1.0389906392933028,0.4408995828081651,2.3565244327876047,216.73814008479854,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,9.0
CHH-331,0.7457964384252797,0.2716908724191199,2.7450183798401144,215.50602733661148,0.6666666666666666,0.06666666666666667,1.0,0.2,9.0
CHH-332,0.8089117975259409,0.297171085691653,2.722040724935379,217.17639047032017,0.6666666666666666,0.1,1.0,0.2,11.0
CHH-333,0.9323685936439476,0.34686646265639365,2.6879756160443598,215.98423174823043,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
