id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
CMX-615,2.421688031686093,0.9244721611265426,2.619535918458674,11259.182387257935,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
CMX-616,2.3310283095573183,1.0,2.3310283095573183,11624.135456242364,0.8181818181818182,0.08333333333333333,1.05,0.2,10.0
CMX-617,2.621036022170743,1.0,2.621036022170743,11532.974475935816,0.6666666666666666,0.1111111111111111,1.05,0.2,10.0
CMX-618,2.6284044073880657,1.0,2.6284044073880657,12004.025931619399,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CMX-619,2.615565102819218,1.0,2.615565102819218,11295.702392791527,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
CMX-620,2.4793279881642905,0.9478617461751819,2.6157063497592254,11212.69165128207,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
CMX-621,2.1781699920079847,0.9364399889979029,2.3260112955437475,11196.988192872435,0.8181818181818182,0.07692307692307693,1.0,0.25,11.0
CMX-622,2.6110077314353943,1.0,2.6110077314353943,11222.235393154368,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-623,2.647894900663164,1.0,2.647894900663164,14207.108524289644,0.6666666666666666,0.1,0.9500000000000001,0.1,9.0
CMX-624,2.615979108389086,1.0,2.615979108389086,11319.092474198605,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-625,2.6235742756103195,1.0,2.6235742756103195,11682.717994420202,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
CMX-626,2.615766633855753,0.999911950779086,2.615996970350906,11319.305582437697,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-627,2.7298329740644194,0.9111400110620419,2.9960631087668674,11245.142699923857,0.5384615384615384,0.1,1.0,0.2,10.0
CMX-628,2.3438556194081,1.0,2.3438556194081,12880.729136953963,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
CMX-629,2.622308595305935,1.0,2.622308595305935,11556.726955504135,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
CMX-630,2.613814284304529,1.0,2.613814284304529,11271.299124085148,0.6666666666666666,0.1,1.05,0.2,11.0
CMX-631,2.6055990056601335,0.9982525116598412,2.610160230228404,11234.961460666003,0.6666666666666666,0.09090909090909091,1.05,0.25,9.0
CMX-632,2.6178926240177964,1.0,2.6178926240177964,11385.393450779193,0.6666666666666666,0.1,1.05,0.2,10.0
CMX-633,2.4644598533031306,0.8184103435601147,3.0112765224626084,11260.337114273696,0.5384615384615384,0.1,1.0,0.25,10.0
CMX-634,2.6204662859486243,1.0,2.6204662859486243,11502.028779297896,0.6666666666666666,0.1,1.0,0.2,9.0
CMX-635,2.5463759611856536,0.9745569696144608,2.6128549080029786,11234.392552478917,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
CMX-636,2.617513297043423,0.9998429853118175,2.617924349618864,11385.893080902051,0.6666666666666666,0.1,1.05,0.2,10.0
CMX-637,2.666333047977186,0.8892810816944168,2.9983017775401377,11202.871598746602,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
CMX-638,2.3423641154667454,0.7760350628324851,3.018374075672877,11214.611891961895,0.5384615384615384,0.08333333333333333,1.0,0.25,10.0
CMX-639,2.331909653559943,1.0,2.331909653559943,11685.362222928065,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CMX-640,2.4463937391868957,0.9345982828768573,2.617588523334825,11203.276241656662,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
CMX-641,2.5049963755674627,0.9580246364861233,2.6147515211669057,11203.84054201752,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
CMX-642,2.620466271514623,1.0,2.620466271514623,11502.028779317954,0.6666666666666666,0.1,1.0,0.2,9.0
CMX-643,2.3471199691020783,0.8949966053737725,2.6224903591917688,11215.158457734673,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
CMX-644,2.6057796250177816,0.9978606968827419,2.6113661287172487,11226.223572781319,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
CMX-645,2.6150881148759386,1.0,2.6150881148759386,11285.42510396474,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CMX-646,2.333771105884383,1.0,2.333771105884383,11845.591183220131,0.8181818181818182,0.08333333333333333,1.0,0.2,9.0
CMX-647,2.46480963248104,0.8188837847729965,3.0099626812909865,11212.373481682627,0.5384615384615384,0.08333333333333333,1.0,0.25,9.0
CMX-648,2.281471778235123,0.7546370682545714,3.0232702238070877,11234.801181595389,0.5384615384615384,0.09090909090909091,0.9,0.25,10.0
CMX-649,2.716711507106347,0.906742196100332,2.9961233951504993,11219.655967786604,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
CMX-650,2.6175845005227565,1.0,2.6175845005227565,11325.276923348096,0.6666666666666666,0.0625,1.05,0.15000000000000002,10.0
CMX-651,2.6192529478798194,1.0,2.6192529478798194,11406.42992863767,0.6666666666666666,0.06666666666666667,1.05,0.15000000000000002,10.0
CMX-652,2.3472137427087354,1.0,2.3472137427087354,13411.53949020836,0.8181818181818182,0.08333333333333333,1.1,0.15000000000000002,9.0
CMX-653,2.613152198691958,1.0,2.613152198691958,11243.71428709521,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CMX-654,2.455586384768446,0.9381070561161577,2.617597180149972,11237.690251590508,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
CMX-655,2.623548005775502,0.9999890669707552,2.6235766894161734,11682.776288315363,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
CMX-656,2.6131521989449977,1.0,2.6131521989449977,11243.714287095394,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CMX-657,2.4082204275808983,0.9192580445744658,2.6197436528234994,11236.988371455785,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CMX-658,2.56762134189806,0.9828799775217154,2.6123447426126165,11224.440109143334,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
CMX-659,2.6017510738038747,0.8666939318404487,3.0019260297334536,11202.146814980546,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
CMX-660,2.5313465364714367,0.9690156316786083,2.612286586219905,11146.37784629168,0.6666666666666666,0.06666666666666667,1.05,0.2,10.0
CMX-661,2.7293743174554157,0.9109737202332425,2.9961065361540795,11245.143885419799,0.5384615384615384,0.1,1.0,0.2,10.0
CMX-662,2.2396628746316147,0.8518661981714145,2.6291251835548763,11238.643296666469,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,11.0
CMX-663,2.358939732262146,0.8993673882141902,2.6228877799829107,11262.2875192043,0.6666666666666666,0.1,1.0,0.25,11.0
CMX-664,2.3319990503579784,1.0,2.3319990503579784,11688.141841922634,0.8181818181818182,0.1,1.05,0.2,11.0
CMX-665,2.623574242104883,1.0,2.623574242104883,11682.717994525176,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
CMX-666,2.6099782926875887,1.0,2.6099782926875887,11079.17936568067,0.6666666666666666,0.05,1.0,0.15000000000000002,10.0
CMX-667,2.5819552765097544,0.9884941824933586,2.612008570447102,11245.433284572047,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
CMX-668,2.187917546129833,0.831233882155876,2.632132295251587,11246.816013937483,0.6666666666666666,0.09090909090909091,1.0,0.30000000000000004,10.0
CMX-669,2.329742409318742,1.0,2.329742409318742,11534.29062427044,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
CMX-670,2.6159791079015875,1.0,2.6159791079015875,11319.092474200681,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-671,2.6150881151693466,1.0,2.6150881151693466,11285.425103963664,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CMX-672,2.5633915269472975,0.8542259767733221,3.000835372192762,11073.165305673312,0.5384615384615384,0.05263157894736842,1.0,0.15000000000000002,11.0
CMX-673,2.591816478932015,0.8630491420559906,3.0030925849224355,11222.472174493525,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-674,2.615664092254977,0.9998695983454016,2.616005223664581,11319.408177010328,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-675,2.6220823900340995,0.8735742375614244,3.001556453122544,11248.17732304484,0.5384615384615384,0.1,1.0,0.2,11.0
CMX-676,2.6159791117371185,1.0,2.6159791117371185,11319.092474197416,0.6666666666666666,0.1,1.0,0.2,10.0
CMX-677,2.6119457970550712,0.9975431566071505,2.6183787435711916,11393.30942147961,0.6666666666666666,0.1,1.05,0.2,10.0
CMX-678,2.586793781976722,0.990496617858366,2.611612937730006,11245.673762564173,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
CMX-679,2.316522269132605,0.9981560404010482,2.3208017337668485,11159.61496285757,0.8181818181818182,0.06666666666666667,1.0,0.2,11.0
CMX-680,2.6170528440517757,1.0,2.6170528440517757,11359.551462545482,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
CMX-681,2.7203470061996895,0.7721374707367183,3.5231381836761906,11225.127563601398,0.42857142857142855,0.09090909090909091,1.05,0.2,10.0
CMX-682,2.3257443703368117,1.0,2.3257443703368117,11358.971629498152,0.8181818181818182,0.1,1.0,0.25,10.0
CMX-683,2.6236045173289253,1.0,2.6236045173289253,11645.861432869411,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
CMX-684,2.4921975693996985,0.9531911519330989,2.614583197027638,11213.291993678002,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
CMX-685,2.6216613147332284,1.0,2.6216613147332284,11525.788463855213,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
CMX-686,2.4216563313534913,0.9244590184613324,2.6195388686716377,11259.182463868568,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
CMX-687,2.617892623304748,1.0,2.617892623304748,11385.39345077987,0.6666666666666666,0.1,1.05,0.2,10.0
CMX-688,2.6106042683252535,1.0,2.6106042683252535,11202.360092550609,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CMX-689,2.612561986495854,1.0,2.612561986495854,11221.100023734523,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
CMX-690,2.3231161078225506,0.999881042425925,2.323392492957137,11291.899177124877,0.8181818181818182,0.1,1.05,0.25,11.0
CMX-691,2.7699848468809587,0.9260377654359163,2.991222334844018,11112.499787830457,0.5384615384615384,0.0625,1.0,0.15000000000000002,10.0
CMX-692,2.9688467692160896,0.994719316610368,2.9846075366594977,11202.911191579004,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,11.0
CMX-693,2.408283887038536,0.9192842718960705,2.6197379425096963,11236.988232471327,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CMX-694,2.3343212208809176,1.0,2.3343212208809176,11877.955587479817,0.8181818181818182,0.1,1.0,0.2,10.0
CMX-695,2.628404406461997,1.0,2.628404406461997,12004.025931614713,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CMX-696,2.6176956741321207,1.0,2.6176956741321207,11370.87325025777,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
CMX-697,2.95341792381702,0.9895867535140528,2.9844962185774446,11243.58579831022,0.5384615384615384,0.1,1.05,0.2,9.0
CMX-698,2.310723376196719,0.994659905675533,2.323129104743966,11205.367684492106,0.8181818181818182,0.07142857142857142,1.0,0.2,11.0
CMX-699,2.404238118342359,0.91760817601366,2.620114097922519,11237.060155994177,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CMX-700,2.611889990984766,1.0,2.611889990984766,11248.695553018342,0.6666666666666666,0.1,1.0,0.2,11.0
CMX-701,2.6204662709038997,1.0,2.6204662709038997,11502.028779323378,0.6666666666666666,0.1,1.0,0.2,9.0
CMX-702,2.295801463160468,0.7599268485707353,3.021082183737019,11214.101694333374,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.25,10.0
CMX-703,2.457502211759389,0.9389094953651094,2.617400531031749,11237.581979294748,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
CMX-704,2.6156327637308774,1.0,2.6156327637308774,11240.352148622333,0.6666666666666666,0.0625,0.9,0.15000000000000002,9.0
CMX-705,2.6095043670842757,0.9990141324480556,2.6120795315375167,11249.206512954821,0.6666666666666666,0.1,1.0,0.2,11.0
CMX-706,2.334321215800387,1.0,2.334321215800387,11877.955587481747,0.8181818181818182,0.1,1.0,0.2,10.0
CMX-707,2.612939386422683,1.0,2.612939386422683,11212.245037734587,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
CMX-708,2.9359428282079447,0.9832362339071322,2.9859994241071144,11242.510394012521,0.5384615384615384,0.1,1.05,0.2,9.0
CMX-709,2.32974240498694,1.0,2.32974240498694,11534.290624271938,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
CMX-710,2.6223688693557965,1.0,2.6223688693557965,11611.624169944407,0.6666666666666666,0.1,1.05,0.2,9.0
CMX-711,2.2583866976385747,0.860363523529474,2.6249214847858524,11101.38108934262,0.6666666666666666,0.05555555555555555,1.0,0.2,11.0
CMX-712,2.9883768494455283,1.0,2.9883768494455283,11254.23050165045,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
CMX-713,2.69681033686448,0.9002815183202089,2.9955189371168323,11161.5361054496,0.5384615384615384,0.07142857142857142,1.05,0.2,9.0
CMX-714,2.624402020849042,1.0,2.624402020849042,11691.999503327745,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
CMX-715,2.7910163481414014,0.9327288235874734,2.992312746813762,11220.409314286908,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
CMX-716,2.3343212162097173,1.0,2.3343212162097173,11877.955587481372,0.8181818181818182,0.1,1.0,0.2,10.0
CMX-717,2.6586818960381553,0.8866232043158696,2.998660403987092,11198.610624668792,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,9.0
CMX-718,2.3325029623014353,1.0,2.3325029623014353,11754.404865130733,0.8181818181818182,0.1111111111111111,1.0,0.25,9.0
CMX-719,2.6183596826629594,1.0,2.6183596826629594,11401.607139056465,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
CMX-720,2.3395789701460386,0.7748992001994324,3.019204264946862,11235.940345740964,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,10.0
CMX-721,2.446531683562589,0.934655026329675,2.617577196551275,11203.276056332857,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
CMX-722,2.3468359959501917,1.0,2.3468359959501917,13328.580101467225,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
CMX-723,2.3950494436540772,0.9140664812952599,2.620213619757963,11206.227460968998,0.6666666666666666,0.08333333333333333,1.0,0.2,12.0
CMX-724,2.617892623560366,1.0,2.617892623560366,11385.393450779184,0.6666666666666666,0.1,1.05,0.2,10.0
CMX-725,2.9963843927490514,1.0,2.9963843927490514,11526.156964573318,0.5384615384615384,0.1,1.05,0.15000000000000002,9.0
CMX-726,2.299123310219944,0.9905358620312783,2.321090430290089,11238.947575497083,0.8181818181818182,0.09090909090909091,1.0,0.25,11.0
CMX-727,2.313225906994771,0.9970741962732866,2.3200138120520992,11214.57051154043,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.25,10.0
CMX-728,2.6170122874846395,1.0,2.6170122874846395,11361.074014665583,0.6666666666666666,0.1111111111111111,1.05,0.2,11.0
CMX-729,2.5833698492997703,0.9897410570061064,2.610147200636774,11163.721748021257,0.6666666666666666,0.07142857142857142,1.05,0.2,10.0
CMX-730,2.7932718281672324,0.933472293089277,2.9923457277162964,11241.808964829048,0.5384615384615384,0.1,0.9500000000000001,0.2,9.0
CMX-731,2.610604268988665,1.0,2.610604268988665,11202.360092549703,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CMX-732,2.6130084284687416,1.0,2.6130084284687416,11275.118497917574,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,11.0
CMX-733,2.6150881156796215,1.0,2.6150881156796215,11285.425103966832,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CMX-734,2.605542925855967,0.9979060559618261,2.611010235171515,11203.109016071869,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CMX-735,2.191342719997332,0.8327471318773917,2.631462344465896,11201.261050245033,0.6666666666666666,0.07692307692307693,1.0,0.30000000000000004,9.0
CMX-736,2.335895331603438,1.0,2.335895331603438,12035.529486760588,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
CMX-737,2.809680633599887,0.9397906909239897,2.9896876620872317,11128.131373426982,0.5384615384615384,0.06666666666666667,1.0,0.15000000000000002,10.0
CMX-738,2.33050070083269,1.0,2.33050070083269,11582.428679349148,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
CMX-739,2.402396838813302,0.9171598830802947,2.6193871789778,11215.848659427029,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
CMX-740,2.877879111611131,0.9632982715879619,2.9875264977555216,11196.461150761585,0.5384615384615384,0.08333333333333333,1.0,0.2,8.0
CMX-741,2.343855619611915,1.0,2.343855619611915,12880.729136955355,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
CMX-742,2.353962633578532,0.7797500420348996,3.0188682355635894,11262.608120241806,0.5384615384615384,0.1,1.0,0.25,11.0
CMX-743,2.107675960464377,0.6943886500574341,3.0352972507399816,11156.833703481427,0.5384615384615384,0.06666666666666667,1.0,0.25,11.0
CMX-744,2.6577670989457003,0.8859348053172431,2.9999578783835954,11244.506208347975,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
CMX-745,2.615088117061935,1.0,2.615088117061935,11285.42510395732,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CMX-746,2.5048926951599113,0.957981926866714,2.614759866454581,11203.840703450189,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
CMX-747,2.5656539449141773,0.9822835231840358,2.611928108696871,11200.63752197823,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
CMX-748,2.323237576222213,1.0,2.323237576222213,11271.970623233363,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
CMX-749,2.9883768486814275,1.0,2.9883768486814275,11254.230501647395,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
CMX-750,2.9912947556925458,1.0,2.9912947556925458,11324.173012029503,0.5384615384615384,0.1,1.05,0.15000000000000002,10.0
CMX-751,2.610604270496084,1.0,2.610604270496084,11202.360092547971,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CMX-752,2.6129393864427226,1.0,2.6129393864427226,11212.245037739,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
CMX-753,2.62840440114371,1.0,2.62840440114371,12004.025931618151,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CMX-754,2.224469017094029,0.8461092253218621,2.6290565692010217,11197.178948810793,0.6666666666666666,0.07692307692307693,1.05,0.25,11.0
CMX-755,2.621036033123592,1.0,2.621036033123592,11532.974475935458,0.6666666666666666,0.1111111111111111,1.05,0.2,10.0
CMX-756,2.3689335145345587,0.9038897079362429,2.6208214273656214,11191.318248860385,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.25,9.0
CMX-757,2.5222941482108885,0.8388190689940123,3.006958522337662,11234.55938746113,0.5384615384615384,0.09090909090909091,1.0,0.25,9.0
CMX-758,2.6204662634818074,1.0,2.6204662634818074,11502.028779338521,0.6666666666666666,0.1,1.0,0.2,9.0
CMX-759,2.3222401371219052,1.0,2.3222401371219052,11197.32605087704,0.8181818181818182,0.07142857142857142,1.0,0.2,11.0
CMX-760,2.62360452109201,1.0,2.62360452109201,11645.861432865171,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
CMX-761,2.3271566836840534,1.0,2.3271566836840534,11424.45455965729,0.8181818181818182,0.1111111111111111,0.9500000000000001,0.25,10.0
