id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
ROO-1385,0.5585266392462894,0.2058715324039997,2.71298626247287,227.5447686982701,0.6666666666666666,0.1,1.0,0.2,10.0
ROO-1386,0.40656981729362185,0.16539808446616516,2.4581289354459983,226.79077449081962,0.8181818181818182,0.09090909090909091,1.05,0.25,10.0
ROO-1387,0.5216401182876383,0.1911281123541427,2.729269451063732,226.69130998856642,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
ROO-1388,0.648350767504931,0.20900367146987112,3.1021022881810665,227.43374518286984,0.5384615384615384,0.1,1.0,0.2,9.0
ROO-1389,0.6587849572018659,0.21388214730675897,3.080130649039203,225.19198585694434,0.5384615384615384,0.07692307692307693,1.0,0.15000000000000002,10.0
ROO-1390,0.4592386026461867,0.2125515377281508,2.160598824900264,226.83790299134301,1.0,0.09090909090909091,1.0,0.2,10.0
ROO-1391,0.5099319720655529,0.2115040720335373,2.410979453788933,227.5585785875053,0.8181818181818182,0.1,1.0,0.2,10.0
ROO-1392,0.4854606946538668,0.2009099714225397,2.416309609804683,226.75103533911096,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
ROO-1393,0.5552318413740369,0.20414117583408617,2.71984247717519,227.52754093606933,0.6666666666666666,0.1,1.05,0.2,10.0
ROO-1394,0.7422243114962171,0.27881610338284935,2.662056827030003,227.42632544301566,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
ROO-1395,0.47125547590993005,0.17092024804952546,2.7571658787517097,226.7003252114308,0.6666666666666666,0.09090909090909091,0.9,0.25,9.0
ROO-1396,0.5223838872307613,0.1912395281974747,2.7315685839349366,226.71393680043545,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
ROO-1397,0.5217544971235853,0.19117959786686747,2.7291327262175837,226.69129873601696,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
ROO-1398,0.4657651037070644,0.16836414932914442,2.766414973513835,227.56571349212805,0.6666666666666666,0.1,1.05,0.25,10.0
ROO-1399,0.6892420295038661,0.2580678362372874,2.6707785036416705,227.44967931366273,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
ROO-1400,0.5552327356857805,0.20414173045057435,2.719839468688203,227.52754095871532,0.6666666666666666,0.1,1.05,0.2,10.0
ROO-1401,0.7250426627221835,0.27162507297903066,2.669277378447889,228.31857631858077,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,10.0
ROO-1402,0.39196868970679344,0.13967410751089807,2.8063088906883484,226.01852884680227,0.6666666666666666,0.08333333333333333,1.0,0.25,11.0
ROO-1403,0.48230330733636234,0.17539428488940137,2.7498233915688246,226.74341153162308,0.6666666666666666,0.09090909090909091,1.05,0.25,9.0
ROO-1404,0.5428249787431583,0.1987447971068679,2.731266360906412,227.55394869973244,0.6666666666666666,0.1,1.0,0.2,10.0
ROO-1405,0.5549278903810575,0.17712519110009325,3.1329698894578373,225.93504337229538,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
ROO-1406,0.6848479003786748,0.2558469305767212,2.6767876356183544,227.44893731171328,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
ROO-1407,0.42258999096737926,0.15191530034092865,2.7817473948904547,226.0079944532785,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
ROO-1408,0.5335485516893699,0.16924720075697516,3.1524808050178685,226.66567857574248,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
ROO-1409,0.41289759780228075,0.16774364698195934,2.461479795098812,226.83479489143505,0.8181818181818182,0.09090909090909091,1.05,0.2,12.0
ROO-1410,0.6867444009071224,0.18857297785982097,3.641796447726598,226.57547668676526,0.42857142857142855,0.09090909090909091,1.05,0.2,9.0
ROO-1411,0.6579411032042269,0.2454263982343436,2.680808209457553,226.66926404543315,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
ROO-1412,0.5731435788598471,0.1831096067883373,3.1300573951991693,226.6491094661351,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
ROO-1413,0.4301266960384398,0.176421449138719,2.438063501565697,226.0267184381484,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
ROO-1414,0.5750861952862054,0.2125065676443071,2.706204338346771,226.70572791196292,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
ROO-1415,0.46230197882169227,0.16780844941932788,2.7549386244936316,226.00768299768737,0.6666666666666666,0.08333333333333333,1.05,0.25,9.0
ROO-1416,0.5539185033068815,0.2037601182335934,2.7184834211367197,227.51746072584257,0.6666666666666666,0.1,1.0,0.2,10.0
ROO-1417,0.5055381508174711,0.18497745470671254,2.7329717106282896,225.9894699276796,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
ROO-1418,0.5151780026925172,0.18811933998699487,2.7385701158006013,227.5410012469469,0.6666666666666666,0.1,1.05,0.2,11.0
ROO-1419,0.6547079566520532,0.2442625461373354,2.6803452555675356,226.64757786511277,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
ROO-1420,0.5366453030267724,0.19617020508783248,2.7356106539547986,227.55988428209042,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
ROO-1421,0.5957338486159798,0.19141757278535676,3.11222130730911,225.8984921893135,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
ROO-1422,0.6867282712585943,0.22315929870550846,3.07730072303567,225.8732593536201,0.5384615384615384,0.08333333333333333,1.05,0.15000000000000002,10.0
ROO-1423,0.43887734022499997,0.1580733308277991,2.7764160970524583,226.73064132823202,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
ROO-1424,0.6193815912553694,0.2922927256042899,2.1190455218303894,227.62434801498648,1.0,0.1,1.05,0.15000000000000002,10.0
ROO-1425,0.5519715286259242,0.20287986980266953,2.720681599228142,227.51374617935286,0.6666666666666666,0.1,1.0,0.2,10.0
ROO-1426,0.53166226807493,0.1943327251549039,2.735834984309197,228.42302930669763,0.6666666666666666,0.1111111111111111,1.0,0.25,9.0
ROO-1427,0.46271213246925846,0.16713178153785646,2.7685466415282067,227.55357041884815,0.6666666666666666,0.1,1.0,0.25,10.0
ROO-1428,0.64836433218599,0.2090089682847145,3.1020885730739574,227.4337451405586,0.5384615384615384,0.1,1.0,0.2,9.0
ROO-1429,0.7038385982919577,0.263665964162063,2.6694328960083045,226.6466567767994,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
ROO-1430,0.5823428031597748,0.2448981613510682,2.3778978165743374,225.9534451049451,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
ROO-1431,0.5778676968859126,0.1847432021369208,3.1279510704682436,226.66750527909466,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
ROO-1432,0.3700109418650389,0.13007418937322324,2.844614628374601,227.57833853200262,0.6666666666666666,0.1,0.9500000000000001,0.30000000000000004,11.0
ROO-1433,0.7370143958714069,0.31323287265772853,2.352927997684161,228.35143587890929,0.8181818181818182,0.1111111111111111,1.0,0.15000000000000002,9.0
ROO-1434,0.6422544886274353,0.2710262407302018,2.3697133048706513,227.49812862413032,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
ROO-1435,0.5029679953130705,0.15812164842313908,3.1808926881859367,227.4819285763502,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
ROO-1436,0.4504332177551257,0.163459716186718,2.75562216956624,225.3219118058107,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
ROO-1437,0.7049962894507943,0.22905085825362442,3.0779028501616135,226.5840077954117,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
ROO-1438,0.5584475990649962,0.17753315537880324,3.1455960880852607,227.47153467794615,0.5384615384615384,0.1,1.0,0.2,11.0
ROO-1439,0.48570779592212715,0.17757146862724824,2.735280615050314,225.30973012859533,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
ROO-1440,0.4318966258398886,0.15481464331150255,2.789765984674133,227.57670153510517,0.6666666666666666,0.1,1.05,0.25,11.0
ROO-1441,0.46793929675624835,0.17007534508096384,2.751364676246797,225.9865357409863,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
ROO-1442,0.5466622026183143,0.20074506086657368,2.723166389541491,227.49883945412034,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
ROO-1443,0.463584803941519,0.1906611222636437,2.431459536362531,227.581800125481,0.8181818181818182,0.1,1.0,0.25,9.0
ROO-1444,0.5151758850017543,0.18811825704366406,2.7385746237388164,227.54100129061953,0.6666666666666666,0.1,1.05,0.2,11.0
ROO-1445,0.40490571815225523,0.16467004816875158,2.4588911138066436,226.78225110083267,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
ROO-1446,0.5552314827671274,0.20414100703312696,2.71984296950699,227.52754093786803,0.6666666666666666,0.1,1.05,0.2,10.0
ROO-1447,0.5032400271955746,0.18338808009932828,2.7441261554349947,227.53972316281542,0.6666666666666666,0.1,1.0,0.25,9.0
ROO-1448,0.509695753721755,0.18603388361544138,2.7398006417764678,227.51444134289468,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
ROO-1449,0.5996580950505256,0.19195869140667737,3.1238913469154133,227.4541354682505,0.5384615384615384,0.1,1.0,0.2,10.0
ROO-1450,0.6624491271157905,0.2474059526735059,2.677579581078247,226.66177153457184,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
ROO-1451,0.551297674136426,0.20257112490384857,2.7215017658518823,227.51348239286082,0.6666666666666666,0.1,1.0,0.2,10.0
ROO-1452,0.42558190358290376,0.1735581627035411,2.452099612911036,227.59298447719658,0.8181818181818182,0.1,1.0,0.25,10.0
ROO-1453,0.46568226936032014,0.16832585234563185,2.7665522726961247,227.56571861494945,0.6666666666666666,0.1,1.05,0.25,10.0
ROO-1454,0.5310908044313548,0.1691952549235379,3.138922570088407,225.2546797402364,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
ROO-1455,0.6316657193849793,0.20273979075231513,3.115647486075775,228.33326861899883,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
ROO-1456,0.4943810829774342,0.18061226973513814,2.737250817468977,226.75183064234352,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
ROO-1457,0.5986401407391887,0.22178214109996727,2.6992260863301634,227.49386027000224,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
ROO-1458,0.6444206697066862,0.2402378573541251,2.6824276440193655,226.60443604231,0.6666666666666666,0.09090909090909091,0.9,0.15000000000000002,10.0
ROO-1459,0.48441910268073113,0.17624429709468128,2.748566113435678,226.70575678800537,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
ROO-1460,0.5456238117936464,0.1738947939422075,3.1376661682866707,225.90285292002093,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.25,8.0
ROO-1461,0.596480812971983,0.2208133457964713,2.7012896834676514,227.48454731065064,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
ROO-1462,0.44121566926313155,0.15897152828389596,2.775438306633096,226.74395513425154,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
ROO-1463,0.5866786795264519,0.2473165671693783,2.3721770289843,224.72722495813142,0.8181818181818182,0.07142857142857142,1.0,0.15000000000000002,9.0
ROO-1464,0.4504362775968303,0.16346111633994662,2.755617284908709,225.32191178150072,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
ROO-1465,0.633879330305307,0.23559339510686478,2.69056494566743,227.44579439954663,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
ROO-1466,0.7251498874598954,0.27166686969451986,2.6692613945723367,228.31854408321914,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,10.0
ROO-1467,0.4842429987091825,0.15198832112649407,3.1860540015187455,226.69285266747949,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
ROO-1468,0.5072390887970997,0.15961718014004786,3.1778477000536465,227.5010279913823,0.5384615384615384,0.1,1.0,0.25,10.0
ROO-1469,0.46338200579721517,0.14729146965678863,3.1460206546717555,222.79518296860303,0.5384615384615384,0.05555555555555555,1.0,0.2,10.0
ROO-1470,0.5067342241796635,0.21007086629906632,2.4122060955289912,227.54674679694466,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
ROO-1471,0.5256921689039753,0.1927494277889868,2.7273345240717335,226.70704521350962,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
ROO-1472,0.6931610156176349,0.25925750091400346,2.6736391933653585,227.46254414199166,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
ROO-1473,0.521767050613723,0.19096353998575696,2.732286229364197,226.71671628979206,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
ROO-1474,0.6669687016190119,0.24968029297069086,2.671290928424636,226.68475554558108,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
ROO-1475,0.5290532399088347,0.19427784479914662,2.723178448143659,226.71405238766778,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
ROO-1476,0.51222523557054,0.1869712107465261,2.73959415209091,227.5279298143425,0.6666666666666666,0.1,1.0,0.2,11.0
ROO-1477,0.5908410655395462,0.2478945860883011,2.3834367456862737,227.500479617797,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,11.0
ROO-1478,0.44117720355722106,0.1809925650899835,2.437543240176095,226.77178766164303,0.8181818181818182,0.09090909090909091,1.0,0.25,9.0
ROO-1479,0.45043575631697613,0.16346090504919158,2.7556176578211344,225.32191178335603,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
ROO-1480,0.37464987055312976,0.1510536836914891,2.480243191674238,226.79100862510822,0.8181818181818182,0.09090909090909091,1.0,0.25,11.0
ROO-1481,0.5070958736757355,0.18567815389943382,2.7310475843614137,225.98731192834884,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
ROO-1482,0.4454212511271536,0.16147897133322248,2.758385487903546,225.34180900561765,0.6666666666666666,0.07692307692307693,1.05,0.25,9.0
ROO-1483,0.659954051773372,0.2472618868996523,2.6690488374425647,225.23802531802312,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,9.0
ROO-1484,0.6251935386602723,0.23295469926113646,2.6837558574401017,225.8980650597555,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
ROO-1485,0.4004978818847394,0.14222714041569298,2.8159033551134343,227.58031061014563,0.6666666666666666,0.1,1.0,0.30000000000000004,10.0
ROO-1486,0.5511428941808858,0.2025065235662254,2.721605627685601,227.51346241237246,0.6666666666666666,0.1,1.0,0.2,10.0
ROO-1487,0.68855269121213,0.2574807928112027,2.6741905044428305,227.44575086337602,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
ROO-1488,0.566139803224012,0.20893627154938937,2.7096291085589947,226.6742296200325,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
ROO-1489,2.0031572842654457,7.153522189992089e-06,280023.91424295853,203.39824597185807,0.5384615384615384,0.0625,0.9500000000000001,0.2,9.0
ROO-1490,0.5067255683680998,0.21006647931380995,2.412215266440119,227.54674680191556,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
ROO-1491,0.5491353837702648,0.17428359934564672,3.1508150269561277,227.48373919861768,0.5384615384615384,0.1,1.0,0.25,9.0
ROO-1492,0.5975044246038288,0.22103498544535916,2.7032119978650826,227.4969582186102,0.6666666666666666,0.1,1.0,0.2,9.0
ROO-1493,0.5584383143877996,0.17752951868863634,3.1456082262422376,227.47153474258465,0.5384615384615384,0.1,1.0,0.2,11.0
ROO-1494,0.725364691904591,0.2717616702240027,2.669120672193031,228.31856684149028,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,10.0
ROO-1495,0.4233240024153277,0.1725465373160113,2.453390308494158,227.5828257694703,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
ROO-1496,0.5424763928696164,0.20067352877186534,2.7032782858287594,224.65852041449784,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.15000000000000002,11.0
ROO-1497,0.5241437810268393,0.19204372863515645,2.7292939204622746,226.70855220350427,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
ROO-1498,0.6575251823734319,0.2124557261147953,3.094880963660891,226.60378386290358,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,11.0
ROO-1499,0.5313997442275452,0.1958444278602616,2.7133768881426032,225.3090568277539,0.6666666666666666,0.07692307692307693,1.05,0.2,9.0
ROO-1500,0.5552285754571255,0.20413969517714642,2.71984620617423,227.52754095481413,0.6666666666666666,0.1,1.05,0.2,10.0
ROO-1501,0.5957363476127039,0.19141874349387114,3.1122153282328813,225.89849208828156,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
ROO-1502,0.5182614330699428,0.1893638248938945,2.736855539120728,226.74179191392653,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
ROO-1503,0.5505400076999762,0.20226796220727916,2.7218349445563534,227.5152960502336,0.6666666666666666,0.1,1.0,0.2,10.0
ROO-1504,0.6052609685791782,0.22456669137444032,2.695239284484857,226.6445494349502,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
ROO-1505,0.7117020978370833,0.23205030971754778,3.0670163668532435,227.56841211938894,0.5384615384615384,0.1,1.0,0.15000000000000002,11.0
ROO-1506,0.5536834259280187,0.20365343491025964,2.7187531905464817,227.51678433534153,0.6666666666666666,0.1,1.0,0.2,10.0
ROO-1507,0.5584869286786215,0.1775492171581025,3.1455330393335657,227.4715356027774,0.5384615384615384,0.1,1.0,0.2,11.0
ROO-1508,0.6483590937834723,0.24118250806467867,2.6882508975717254,226.7386551273977,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
ROO-1509,0.4693059857678769,0.19322742061910889,2.428775296302153,227.5592398668464,0.8181818181818182,0.1,0.9500000000000001,0.2,11.0
ROO-1510,0.52824320941013,0.19390751474906076,2.724201844852373,226.71108062502415,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
ROO-1511,0.46976406244459146,0.17159103095564426,2.737695903033673,224.71008705680228,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
ROO-1512,0.5299288942634516,0.1947107092338681,2.7216217143298014,226.71981922339918,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
ROO-1513,0.6421695573642695,0.2386646324710685,2.690677503052803,226.73219362437965,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
ROO-1514,0.40964499075126537,0.14637221663324138,2.798652641694259,226.75536230483834,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
ROO-1515,0.4255803077733459,0.17355755770644166,2.452098965884159,227.59298442286348,0.8181818181818182,0.1,1.0,0.25,10.0
ROO-1516,0.7084914785731194,0.2304411743570379,3.074500381930038,226.57803609355517,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
ROO-1517,0.4138581076194562,0.16951003315727106,2.44149623424048,225.36098230910866,0.8181818181818182,0.07692307692307693,1.0,0.2,11.0
ROO-1518,0.677444095570714,0.25385755634402496,2.6685992937419174,225.87764423684422,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,9.0
ROO-1519,0.4583534172107567,0.16758336273704116,2.7350770967042197,224.1742435256971,0.6666666666666666,0.06666666666666667,1.0,0.2,10.0
ROO-1520,0.40921126718890527,0.14697145760575642,2.7842907313785648,225.35285126916565,0.6666666666666666,0.07692307692307693,1.05,0.25,10.0
ROO-1521,0.5270628392942415,0.19337278209169953,2.725630947608244,226.708207604166,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
ROO-1522,0.4016919480878003,0.16443425059032035,2.442872738773843,224.76802561974705,0.8181818181818182,0.07142857142857142,1.05,0.2,11.0
ROO-1523,0.7400706437805399,0.24106714202870969,3.069977258420402,227.37767860205344,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
ROO-1524,0.7141523366717042,0.1962605836016426,3.6387965610111794,227.38055870962233,0.42857142857142855,0.1,1.05,0.2,9.0
ROO-1525,0.5235040145548857,0.19268414212373441,2.7169024330954614,225.27950850125822,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,9.0
ROO-1526,0.48443595751336693,0.1762519637307018,2.748542185059251,226.7057568699032,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
ROO-1527,0.5134851862804338,0.1877663375809154,2.734703104379155,227.53288250363556,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
ROO-1528,0.43048625166537213,0.13438618726299706,3.2033519250226217,224.67674405430535,0.5384615384615384,0.07142857142857142,0.9500000000000001,0.25,10.0
ROO-1529,0.6576465111674612,0.24554363357123818,2.6783284974752237,226.64517713920986,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
ROO-1530,0.5981974874749407,0.2213340660043647,2.7026905449933962,227.49655518331727,0.6666666666666666,0.1,1.0,0.2,9.0
ROO-1531,0.5151601913731867,0.18811128346839096,2.7385927195576816,227.54100149096612,0.6666666666666666,0.1,1.05,0.2,11.0
ROO-1532,0.528704952254262,0.22037014378085223,2.3991677964326885,226.73803454317516,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
ROO-1533,0.410200929725918,0.14664109984391818,2.797312146202719,226.7563845436844,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
ROO-1534,0.658784030286496,0.21388183266613509,3.080130846432589,225.1919858668879,0.5384615384615384,0.07692307692307693,1.0,0.15000000000000002,10.0
ROO-1535,0.5551404773336124,0.2043289486980818,2.7168958724193932,227.52245077775447,0.6666666666666666,0.1,1.0,0.2,10.0
ROO-1536,0.5513313153749274,0.20258987771826245,2.7214159048047426,227.51345928185597,0.6666666666666666,0.1,1.0,0.2,10.0
ROO-1537,0.3888879355299061,0.15668269422794612,2.482009499812032,227.62938402354803,0.8181818181818182,0.1,1.0,0.25,11.0
ROO-1538,0.6120749316194679,0.25786553392760353,2.373620554468166,226.69659626017514,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
ROO-1539,0.7011129559634531,0.22788584826975483,3.0765971704110657,226.55304109358596,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
ROO-1540,0.539548546957404,0.2244099541010944,2.4042986378150712,228.43983683861646,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
ROO-1541,0.5901280525143052,0.18946604209280496,3.1146903476520955,225.87654764612958,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,9.0
ROO-1542,0.6095376830999737,0.19537754756131853,3.1197939103451615,227.4898773679986,0.5384615384615384,0.1,1.1,0.2,10.0
ROO-1543,0.5477764770224772,0.20098659251919904,2.7254379018846815,227.52032079696477,0.6666666666666666,0.1,1.0,0.2,10.0
ROO-1544,0.4048976298512382,0.16466576363707447,2.4589059735795353,226.7822511117164,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
ROO-1545,0.4501985940191075,0.14005664943035692,3.2144035706278156,226.7068734258856,0.5384615384615384,0.09090909090909091,1.0,0.25,11.0
ROO-1546,0.5821357313905704,0.15716117950276107,3.7040682262144973,226.5664935985687,0.42857142857142855,0.09090909090909091,0.9500000000000001,0.2,11.0
ROO-1547,0.5472074876148191,0.20095755561362624,2.7230003168774353,227.49724988636672,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
ROO-1548,0.5908769716060814,0.24749501752809713,2.387429765284069,228.4360726906921,0.8181818181818182,0.1111111111111111,1.05,0.2,9.0
ROO-1549,0.40699883544118437,0.14609097321703207,2.78592733335104,225.34184627257008,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
ROO-1550,0.5005226209985768,0.18310002149569451,2.7336021968208577,225.9584337642754,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
ROO-1551,0.612054975580409,0.2578550164514406,2.3736399780132706,226.69659870547824,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
ROO-1552,0.5005027999681997,0.18309072979566232,2.7336326668574857,225.95843390949577,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
ROO-1553,0.5293391877193152,0.19420249312165447,2.7257074778526182,226.72070142326262,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
ROO-1554,0.5468332457717356,0.20078810089774954,2.7234345228963948,227.49722131749078,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
ROO-1555,0.5101470801307382,0.1860248367893226,2.7423600468387535,227.52943926271726,0.6666666666666666,0.1,1.0,0.2,11.0
ROO-1556,0.6010863258840277,0.22287535576573125,2.696961823432114,227.50990894780873,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
ROO-1557,0.70872980523538,0.23053552538916802,3.074275880209656,226.57799414545948,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
ROO-1558,0.5821557672217221,0.21449969298242688,2.714016785419902,228.39372263457113,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
ROO-1559,0.5873399725042202,0.21788319140114454,2.6956644462897974,225.93371992200258,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,11.0
ROO-1560,0.42009418685662125,0.17191994993567028,2.4435453070677013,226.02505563519904,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.25,9.0
ROO-1561,0.43831214692032977,0.1578086826409712,2.7774906905314514,226.73034111784108,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
ROO-1562,0.48233713814355683,0.17540957976976984,2.7497764875592217,226.74341051274712,0.6666666666666666,0.09090909090909091,1.05,0.25,9.0
ROO-1563,0.41595670725123607,0.19123108649288725,2.1751521412116612,225.38902833147264,1.0,0.07692307692307693,1.05,0.2,10.0
ROO-1564,0.4856068152527351,0.17659728280735937,2.749797774535738,226.72443953183662,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
ROO-1565,0.7489044595925497,0.2817441343959152,2.6581013343836535,227.42888882233183,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
ROO-1566,0.5096599318159503,0.18580161626025568,2.7430328221798694,227.53062394655728,0.6666666666666666,0.1,1.0,0.2,11.0
ROO-1567,0.6788302813339939,0.2541850904642451,2.6706140792686717,225.90650636687056,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
ROO-1568,0.5033351857934161,0.20937349610102882,2.4040062145714094,225.99235612465193,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,9.0
ROO-1569,0.4646921838151488,0.14555008725301333,3.1926616643476335,225.95833038135868,0.5384615384615384,0.08333333333333333,1.0,0.25,10.0
ROO-1570,0.4711260405304648,0.17222116124710052,2.7355874105070037,224.71151219704163,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
ROO-1571,0.6120761459455668,0.25786562831800475,2.373624394759363,226.6965957535359,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
ROO-1572,0.5982546760620343,0.2213600938301473,2.702631109838088,227.49655680235946,0.6666666666666666,0.1,1.0,0.2,9.0
ROO-1573,0.550434747517189,0.17556033371338786,3.135302467673619,225.91714751181644,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
ROO-1574,0.7371669689327945,0.2766691436937057,2.664435068873802,228.34480264787246,0.6666666666666666,0.1111111111111111,1.05,0.15000000000000002,10.0
ROO-1575,0.44928797961052386,0.18463248027655782,2.4334178847488976,226.7619589494405,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
ROO-1576,0.5532565960279813,0.17571001516078136,3.148691299819936,227.45095597102022,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
ROO-1577,0.49045485810574424,0.20328223672458742,2.4126793664230806,226.76438258766945,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
ROO-1578,0.4227137800589794,0.15197373776793707,2.7814922911513875,226.0079783251224,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
