id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
GR2-794,2.3179677636421068,1.0,2.3179677636421068,2652.2328629402778,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR2-795,2.509780090852338,0.8376981935981166,2.996043336410008,2598.559937332499,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
GR2-796,2.5357131725400923,0.9736818498218542,2.604252275015734,2582.6625137425067,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
GR2-797,2.190372802565124,0.835436019043649,2.6218318969207433,2603.05083310406,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR2-798,2.622325349709169,1.0,2.622325349709169,3181.103202765607,0.6666666666666666,0.1111111111111111,1.05,0.15000000000000002,9.0
GR2-799,2.6048544084063194,1.0,2.6048544084063194,2622.836769389262,0.6666666666666666,0.1,1.0,0.2,9.0
GR2-800,2.259784519911814,0.7500672336232658,3.012775946758434,2618.1605525974533,0.5384615384615384,0.1,1.0,0.25,10.0
GR2-801,2.316841436268181,1.0,2.316841436268181,2641.6557911119735,0.8181818181818182,0.1,1.0,0.2,11.0
GR2-802,2.51900777095596,0.9668128393154819,2.605476125802648,2598.9446983508788,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GR2-803,2.01609012130563,0.7658190049242425,2.632593482718634,2588.5728325609693,0.6666666666666666,0.08333333333333333,1.0,0.25,11.0
GR2-804,2.327944383861564,1.0,2.327944383861564,3014.5648251459197,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
GR2-805,2.2594958967493612,0.7499615571235445,3.0128156240642405,2618.1603182123526,0.5384615384615384,0.1,1.0,0.25,10.0
GR2-806,2.315973195608288,0.9990779450904298,2.3181106208872038,2653.4829529834506,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR2-807,2.5441694551523906,0.8499537829330412,2.993303290412931,2615.593353893703,0.5384615384615384,0.1,1.0,0.2,10.0
GR2-808,2.6048544119616426,1.0,2.6048544119616426,2622.8367693883406,0.6666666666666666,0.1,1.0,0.2,9.0
GR2-809,2.413453118442988,0.9243915937941045,2.6108557613955883,2614.9899441506177,0.6666666666666666,0.1,1.0,0.2,11.0
GR2-810,2.8674040818949154,0.9629394005943933,2.977761715976056,2575.422123744822,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,9.0
GR2-811,2.605861634151804,1.0,2.605861634151804,2614.62399540399,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
GR2-812,2.6310763890566835,1.0,2.6310763890566835,3693.556341227191,0.6666666666666666,0.1111111111111111,1.05,0.1,11.0
GR2-813,2.269133582585477,0.9802165393403869,2.3149309275197862,2619.3937750031046,0.8181818181818182,0.1,1.0,0.25,10.0
GR2-814,2.4629856290553596,0.9443987590387908,2.60799329253904,2598.587308763655,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR2-815,2.2759234706270575,0.8696746742117119,2.616982577640304,2584.683109370466,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
GR2-816,2.7906867022771213,0.935722083451361,2.9823884159961493,2605.625968851929,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
GR2-817,2.4538302382854345,0.9409262868771503,2.6078878574319315,2584.064018210155,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
GR2-818,2.391055959440747,0.7963159507121454,3.002647325226156,2582.9256131386437,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
GR2-819,2.610011218295099,1.0,2.610011218295099,2690.247799125357,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-820,2.4043964165070157,0.8006224303984566,3.0031589488573123,2614.6266008513476,0.5384615384615384,0.1,1.0,0.2,11.0
GR2-821,2.137717840068924,0.707514111086938,3.021449051786114,2603.381260729489,0.5384615384615384,0.09090909090909091,1.05,0.25,11.0
GR2-822,2.60485440879226,1.0,2.60485440879226,2622.8367693889977,0.6666666666666666,0.1,1.0,0.2,9.0
GR2-823,2.360030915805299,0.9030634345109052,2.6133611722231676,2614.592861066288,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
GR2-824,2.522205706704873,0.8419346471106262,2.9957262304867083,2613.7848883937227,0.5384615384615384,0.1,1.0,0.2,10.0
GR2-825,2.604854408507356,1.0,2.604854408507356,2622.8367693891946,0.6666666666666666,0.1,1.0,0.2,9.0
GR2-826,2.2945262471615866,0.8772924155487754,2.6154634492380566,2604.3155789672137,0.6666666666666666,0.09090909090909091,1.1,0.25,10.0
GR2-827,2.6055153795513695,1.0,2.6055153795513695,2641.487367103531,0.6666666666666666,0.1111111111111111,1.05,0.2,10.0
GR2-828,2.4791532853627665,0.9507279369707102,2.6076369368739223,2613.593352587401,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR2-829,2.7967524243219954,0.9380288194808131,2.9815207872503984,2591.1058155637206,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-830,2.2574608321978715,0.8620641767487041,2.6186691119818244,2618.9161716028375,0.6666666666666666,0.1,1.0,0.25,10.0
GR2-831,2.537363247583885,0.9739759666934266,2.605160018678939,2613.9694028384397,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-832,2.4760193197580227,0.9498178487105302,2.6068359560935384,2582.1927095596293,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,9.0
GR2-833,2.4634648798199423,0.9443428557617228,2.608655177290318,2615.3627995743427,0.6666666666666666,0.1,1.05,0.2,11.0
GR2-834,2.5963791798424993,0.9979813127188228,2.60163105937237,2583.077794904962,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
GR2-835,2.316841433079711,1.0,2.316841433079711,2641.6557911119435,0.8181818181818182,0.1,1.0,0.2,11.0
GR2-836,2.5190158591192278,0.9668161795176581,2.605475490052264,2598.944689046067,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GR2-837,2.61456117721888,1.0,2.61456117721888,2830.393603270048,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
GR2-838,2.226446089968361,0.8495409848957302,2.6207636000535364,2636.024352215064,0.6666666666666666,0.1111111111111111,1.0,0.25,11.0
GR2-839,2.608123232272541,1.0,2.608123232272541,2674.3564382184654,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
GR2-840,2.337912890587003,0.8944554476479927,2.6137835000442347,2583.3704854689026,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
GR2-841,2.140973228839909,0.9233361564151659,2.318736479628605,2544.6229603746688,0.8181818181818182,0.06666666666666667,1.0,0.2,11.0
GR2-842,2.3156686392658594,1.0,2.3156686392658594,2605.041983071771,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
GR2-843,2.612842700348915,1.0,2.612842700348915,2772.7304067730593,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR2-844,2.519551838458277,0.8409656083423281,2.9960224454656346,2613.7301830849983,0.5384615384615384,0.1,1.0,0.2,10.0
GR2-845,2.1901170797470297,0.835329809772981,2.6218591197436636,2603.0507851747525,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR2-846,2.6192389034719725,1.0,2.6192389034719725,3027.890322034436,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
GR2-847,2.093076230940617,0.6922429504186254,3.0236150901570826,2571.937586772425,0.5384615384615384,0.07692307692307693,1.0,0.25,10.0
GR2-848,2.228840777694172,0.9621702986768339,2.31647223028943,2619.206583118576,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
GR2-849,2.516581111361213,0.8398808606943449,2.9963548750006157,2613.710706716882,0.5384615384615384,0.1,1.0,0.2,10.0
GR2-850,2.3488858879540926,0.8988508204706059,2.613209928121666,2599.5706555867423,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GR2-851,2.463760646097277,0.9447198153462244,2.6079273516607135,2598.584102015467,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR2-852,2.3884409344838597,0.9144644078906122,2.6118467967422125,2617.9668591487816,0.6666666666666666,0.1,1.0,0.25,9.0
GR2-853,2.2587029952548026,0.8625791231849069,2.6185458638449046,2618.910630230512,0.6666666666666666,0.1,1.0,0.25,10.0
GR2-854,2.2122347094318258,0.844055807518386,2.6209578676272973,2618.496923766494,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
GR2-855,2.324539942139941,1.0,2.324539942139941,2865.7171281137453,0.8181818181818182,0.1,1.0,0.2,9.0
GR2-856,2.6008482991630415,0.9995548409024521,2.6020066060756157,2597.5200408006717,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GR2-857,2.6048544133274185,1.0,2.6048544133274185,2622.8367693885175,0.6666666666666666,0.1,1.0,0.2,9.0
GR2-858,2.4540980768914,0.9410364693224382,2.6078671304401104,2584.06384335051,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
GR2-859,2.795529726409771,0.9375832069540311,2.9816337426645414,2591.109729568978,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-860,2.6077133837566526,1.0,2.6077133837566526,2623.6230864306103,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,9.0
GR2-861,2.1426851020553093,0.8163688889466355,2.6246530595011106,2602.5763512320686,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
GR2-862,2.452324863108041,0.8173984348344101,3.000158501165759,2613.17609054983,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
GR2-863,2.4668366461740274,0.9459938606639082,2.607666654879532,2598.5971006743775,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR2-864,2.6145611794152335,1.0,2.6145611794152335,2830.3936032696292,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
GR2-865,2.60485440810169,1.0,2.60485440810169,2622.8367693896166,0.6666666666666666,0.1,1.0,0.2,9.0
GR2-866,2.14305722145009,0.7104298089055403,3.0165643313188086,2517.451343910996,0.5384615384615384,0.058823529411764705,0.9500000000000001,0.2,10.0
GR2-867,2.614757058207596,1.0,2.614757058207596,2838.2019119362835,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
GR2-868,2.3165322005995987,1.0,2.3165322005995987,2626.432943281776,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
GR2-869,2.9118760234779955,0.8325790399167547,3.4974169224451517,2606.860992885767,0.42857142857142855,0.1,1.05,0.15000000000000002,10.0
GR2-870,2.4556846990356167,0.9416951093659413,2.607727994561923,2584.0693902633543,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
GR2-871,2.3179675804052735,1.0,2.3179675804052735,2652.2328641032473,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR2-872,2.602999692960795,0.9996330093537735,2.6039553202065027,2604.184761778614,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
GR2-873,2.3072764345383607,0.997079284192755,2.3140350733556296,2575.741065601835,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
GR2-874,2.3372705602456767,0.8940348122202086,2.61429479959667,2599.6454229148003,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GR2-875,2.3604129405607472,0.9033292647370955,2.6130150242035173,2602.6925260164335,0.6666666666666666,0.09090909090909091,1.05,0.25,9.0
GR2-876,2.5418145533079812,0.976388533631741,2.6032818552810486,2568.9388836882886,0.6666666666666666,0.07692307692307693,1.05,0.2,9.0
GR2-877,2.3251924488404825,0.9998638601245162,2.325509043352081,2895.065500489399,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,11.0
GR2-878,2.745079396330592,0.9202842059235163,2.982860488815921,2576.7906491136455,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
GR2-879,2.608747296960357,1.0,2.608747296960357,2668.221285463921,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
GR2-880,2.3177895705428475,0.8863922340996292,2.6148577135236177,2602.1624810513804,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
GR2-881,2.3889072442823442,0.914657983582328,2.6118038514527653,2617.9662565350163,0.6666666666666666,0.1,1.0,0.25,9.0
GR2-882,2.5279030877939226,0.9702347765742675,2.6054550391602276,2597.340908008258,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
GR2-883,2.584723079693267,0.9927732853136868,2.6035381067658077,2614.4993170550088,0.6666666666666666,0.1,1.05,0.2,10.0
GR2-884,2.3179843293702413,0.7706719416468537,3.007744546164385,2601.3168641588095,0.5384615384615384,0.09090909090909091,1.0,0.25,9.0
GR2-885,2.516538930933833,0.8398658105440997,2.9963583459880514,2613.7107748033286,0.5384615384615384,0.1,1.0,0.2,10.0
GR2-886,2.415675687759674,0.9253121831391544,2.6106601985552684,2614.977377842035,0.6666666666666666,0.1,1.0,0.2,11.0
GR2-887,2.6027068322189657,1.0,2.6027068322189657,2612.61042508172,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
GR2-888,2.3179686217219118,1.0,2.3179686217219118,2652.2328638367585,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR2-889,2.4527581364348445,0.8175568723913023,3.0001070497526143,2613.1755032433,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
GR2-890,2.3302822650171056,0.9999482562892198,2.3304028487081103,3158.8457182762713,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,10.0
GR2-891,2.3889884679102864,0.9146912988992617,2.6117975220549186,2617.9662228092807,0.6666666666666666,0.1,1.0,0.25,9.0
GR2-892,1.9344699224473092,0.7334865018607248,2.6373626747593897,2573.375299291704,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.25,11.0
GR2-893,2.466717027709077,0.9456940254149109,2.6083669362580957,2615.3151099521438,0.6666666666666666,0.1,1.05,0.2,11.0
GR2-894,2.3190948472616113,1.0,2.3190948472616113,2684.027397920394,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
GR2-895,2.2597868096107097,0.9758821548029959,2.315634934493601,2619.469578948097,0.8181818181818182,0.1,1.0,0.25,10.0
GR2-896,2.31703307282576,0.9994927067615182,2.3182090846197747,2664.7755631039377,0.8181818181818182,0.1,1.05,0.2,11.0
GR2-897,2.6128427039098083,1.0,2.6128427039098083,2772.730406772206,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR2-898,2.0968686338959586,0.6933163579020957,3.024403809309892,2602.9421217236054,0.5384615384615384,0.09090909090909091,1.0,0.25,11.0
GR2-899,2.6048544077580376,1.0,2.6048544077580376,2622.836769389489,0.6666666666666666,0.1,1.0,0.2,9.0
GR2-900,2.078706060517794,0.7907769533010531,2.6286882183912343,2603.836047548325,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
GR2-901,2.3340934184541355,1.0,2.3340934184541355,3395.351067739529,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,9.0
GR2-902,2.477426128031264,0.9500129993361086,2.607781293269195,2613.589091692093,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR2-903,2.4157404122158357,0.9253391452854918,2.6106540769660356,2614.977335789039,0.6666666666666666,0.1,1.0,0.2,11.0
GR2-904,2.320513064829742,1.0,2.320513064829742,2721.399424621658,0.8181818181818182,0.1,1.0,0.2,10.0
GR2-905,2.6128427016447056,1.0,2.6128427016447056,2772.7304067725454,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR2-906,2.3233575719957282,1.0,2.3233575719957282,2819.840065434577,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
GR2-907,2.605285662025263,1.0,2.605285662025263,2597.457834769169,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
GR2-908,2.317967630638449,1.0,2.317967630638449,2652.232863172402,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR2-909,2.480945547709369,0.9514705901257797,2.607485269073215,2613.612150143148,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR2-910,2.6006653161224187,0.9994788191043025,2.6020214399871353,2597.5200545724633,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GR2-911,2.1951116185794475,0.9470932922597703,2.317735366219201,2603.729806166468,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
GR2-912,2.5948285764178,0.9969505800822728,2.6027655013788777,2614.283640864197,0.6666666666666666,0.1,1.05,0.2,10.0
GR2-913,2.459726934396511,0.9430488826992227,2.608270874947868,2598.6296696277186,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR2-914,2.201526070047923,0.7296201977664127,3.0173589996376986,2617.619346707336,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
GR2-915,2.6078654975071127,1.0,2.6078654975071127,2643.978333447447,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
GR2-916,2.415642785813968,0.9252987050661041,2.6106626677288958,2614.977398933946,0.6666666666666666,0.1,1.0,0.2,11.0
GR2-917,2.748572046648354,0.9209778978127033,2.9844060896316136,2607.179017198353,0.5384615384615384,0.1,1.0,0.15000000000000002,11.0
GR2-918,2.338620849211152,0.7777888790074929,3.006755319252415,2598.922804577398,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
GR2-919,2.296441612173907,0.7635531402083033,3.0075727428053263,2554.7341730728376,0.5384615384615384,0.07142857142857142,1.0,0.2,10.0
GR2-920,2.6120607955736816,1.0,2.6120607955736816,2744.049565439226,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
GR2-921,2.3177534814943566,0.886377236108346,2.614861243132204,2602.1625041855764,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
GR2-922,2.645265603318599,0.8849363046565502,2.9892158219740397,2612.687858812487,0.5384615384615384,0.1,1.0,0.2,9.0
GR2-923,2.7966874342882733,0.9380049584302304,2.981527346047919,2591.1058597758324,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-924,2.466650904825091,0.9459164413247412,2.6076837203195082,2598.5951912057308,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR2-925,2.3459967421836034,0.8976521712582438,2.613480830659839,2599.5309536988702,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GR2-926,2.314216177371345,1.0,2.314216177371345,2590.0700384437987,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,10.0
GR2-927,2.103568410029437,0.6953833395817351,3.0250486174930633,2621.597668471778,0.5384615384615384,0.1,1.05,0.30000000000000004,10.0
GR2-928,2.333110589272543,1.0,2.333110589272543,3334.3170348639464,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
GR2-929,2.502150890875536,0.9597418543805833,2.607108233797329,2630.6685044448222,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
GR2-930,2.320513152082882,1.0,2.320513152082882,2721.399457557416,0.8181818181818182,0.1,1.0,0.2,10.0
GR2-931,2.3205130006645023,1.0,2.3205130006645023,2721.39942473803,0.8181818181818182,0.1,1.0,0.2,10.0
GR2-932,2.4144078072427817,0.9247870900500429,2.610771531328504,2614.9818549186048,0.6666666666666666,0.1,1.0,0.2,11.0
GR2-933,2.603887044129081,1.0,2.603887044129081,2603.9920561310396,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
GR2-934,2.6173358365470234,1.0,2.6173358365470234,2940.8284059513903,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GR2-935,2.3156686356300056,1.0,2.3156686356300056,2605.0419831549907,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
GR2-936,2.8672275019141074,0.962655543864339,2.9784563338246017,2591.512847991725,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,10.0
GR2-937,2.6145611764855134,1.0,2.6145611764855134,2830.3936032709316,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
GR2-938,2.318313484800211,0.9995715111441975,2.3193072821237823,2650.8634461408747,0.8181818181818182,0.05,1.0,0.15000000000000002,9.0
GR2-939,2.1406526799082,0.7087209918725327,3.0204448639969286,2586.662235797767,0.5384615384615384,0.08333333333333333,1.0,0.25,10.0
GR2-940,2.5398348536818935,0.9749988302331986,2.6049619496204115,2613.9790377844424,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-941,2.1486806130684806,0.711197311016651,3.0212158845158714,2616.898461919718,0.5384615384615384,0.1,0.9,0.25,10.0
