id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
ZAC-1561,0.33418924370607034,0.11432632114179563,2.9231172696581837,7.14390470232684,0.6666666666666666,0.1,1.0,0.2,10.0
ZAC-1562,0.3678513759537704,0.10916642360763498,3.3696384272502926,7.142511855613078,0.5384615384615384,0.1,1.0,0.2,10.0
ZAC-1563,0.2469120521443185,0.07945918801202134,3.1074071900528772,7.128565527647801,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
ZAC-1564,0.3189851016830792,0.12358110809908816,2.581180138207814,7.160276171494291,0.8181818181818182,0.1111111111111111,0.9500000000000001,0.2,10.0
ZAC-1565,0.382811556960443,0.1528827407814046,2.5039553516887567,7.1439817078637375,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
ZAC-1566,0.31488980462029154,0.10665725810314647,2.9523523313881443,7.128005826789377,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
ZAC-1567,0.2871509929585089,0.10990603901623335,2.6126953125487136,7.128861366247401,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
ZAC-1568,0.3010469751303145,0.1014470464743722,2.9675282385511905,7.113418717235482,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
ZAC-1569,0.4279009468048934,0.15256233804168057,2.804761334268418,7.14822003314868,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
ZAC-1570,0.32658831651986064,0.11102850996765931,2.941481576353589,7.147501770900498,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
ZAC-1571,0.36132970258172153,0.12490272456809638,2.8928888767732706,7.143502101830713,0.6666666666666666,0.1,1.05,0.2,9.0
ZAC-1572,0.3421833322251294,0.10014577538193811,3.4168523926256826,7.14274396842713,0.5384615384615384,0.1,1.0,0.2,11.0
ZAC-1573,0.41465484649527,0.14625625323866365,2.8351255916465234,7.142771980848284,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
ZAC-1574,0.3349861069338069,0.11527889142111315,2.905875505951081,7.099370668997814,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,11.0
ZAC-1575,0.36135868615418065,0.1249172142864325,2.8927853396217507,7.143502119399936,0.6666666666666666,0.1,1.05,0.2,9.0
ZAC-1576,0.24636703909502172,0.07929069430760709,3.107136861978335,7.12837930358617,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,11.0
ZAC-1577,0.27923960175661566,0.09207391911985377,3.0327763217412955,7.143918550821325,0.6666666666666666,0.1,1.0,0.25,10.0
ZAC-1578,0.28747976731283004,0.09583238332521277,2.9998186138943317,7.128118565636809,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,9.0
ZAC-1579,0.4383965683181833,0.13501223465929554,3.2470877133800546,7.098264095217491,0.5384615384615384,0.07692307692307693,1.05,0.15000000000000002,9.0
ZAC-1580,0.26535394278381974,0.08683874186373249,3.055709204080981,7.128422565330531,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
ZAC-1581,0.24691664871458394,0.07946172164282178,3.1073659569631196,7.128565526342215,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
ZAC-1582,0.33140301020754565,0.11293365990667711,2.9344927852457894,7.143481940193165,0.6666666666666666,0.1,1.0,0.2,10.0
ZAC-1583,0.47014765883459414,0.1452767925142334,3.236219981856577,7.125840131403588,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,9.0
ZAC-1584,0.33230625631780386,0.11355411910046322,2.9264130526503136,7.14356860599675,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
ZAC-1585,0.2546815759339598,0.0951942684431964,2.675387710825589,7.144809896490131,0.8181818181818182,0.1,1.0,0.25,10.0
ZAC-1586,0.28522961049080514,0.1090466908724501,2.615664979916107,7.128534521708975,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
ZAC-1587,0.3021530017770143,0.10188665914836706,2.965579638223489,7.1136242166839665,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
ZAC-1588,0.3078603947771981,0.10351088481229996,2.9741837811110643,7.143661816624025,0.6666666666666666,0.1,1.0,0.2,11.0
ZAC-1589,0.3263859819029105,0.11059722428666814,2.9511227248969436,7.159911989708343,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
ZAC-1590,0.33283920071107476,0.11350639178909357,2.9323388354157522,7.143741601005002,0.6666666666666666,0.1,1.05,0.25,8.0
ZAC-1591,0.37788524455803196,0.15041673832582514,2.51225527666659,7.143420497824983,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
ZAC-1592,0.27534983548523084,0.10388076664814577,2.6506334557374553,7.145090725777539,0.8181818181818182,0.1,0.9500000000000001,0.2,11.0
ZAC-1593,0.3136772683710319,0.10682718657509384,2.9363056205784606,7.099568271668901,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
ZAC-1594,0.361652741538333,0.12506150850281933,2.8917989705056217,7.1435064637174035,0.6666666666666666,0.1,1.05,0.2,9.0
ZAC-1595,0.30093141116237226,0.10139167027102328,2.96800920980957,7.1134168931923565,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
ZAC-1596,0.32563014401894264,0.09468084867249453,3.4392398102103257,7.127279755153642,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
ZAC-1597,0.31486278828085495,0.10664352541712627,2.9524791781713735,7.128005870923562,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
ZAC-1598,0.3092923095312273,0.119752513924245,2.582762560850159,7.128989452435543,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
ZAC-1599,0.3148902537874327,0.10665733649684872,2.952354372703995,7.128005826969259,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
ZAC-1600,0.2877040440531886,0.09630828936227355,2.9873237906963563,7.099968431797368,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
ZAC-1601,0.29256629281208046,0.09772374037123056,2.9938098122389376,7.128179433188321,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
ZAC-1602,0.3090743566332815,0.08986585138422404,3.4392859119736725,7.0858351115671265,0.5384615384615384,0.07142857142857142,0.9500000000000001,0.2,10.0
ZAC-1603,0.2469213577533097,0.0794646007669706,3.107312631915246,7.128565532349673,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
ZAC-1604,0.37646809286720684,0.13161701583517513,2.8603299541349605,7.112765379439885,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
ZAC-1605,0.3679825291190941,0.10922326912475881,3.3690854711441665,7.142516934683455,0.5384615384615384,0.1,1.0,0.2,10.0
ZAC-1606,0.3676119287866441,0.10906028131106077,3.370722359849271,7.142506920541235,0.5384615384615384,0.1,1.0,0.2,10.0
ZAC-1607,0.3026204258427211,0.11653653928110835,2.5967857610113416,7.144357485531255,0.8181818181818182,0.1,1.05,0.2,10.0
ZAC-1608,0.3633245053225174,0.12603942886986896,2.882625767033874,7.1438636841591805,0.6666666666666666,0.1,1.0,0.2,9.0
ZAC-1609,0.32667277919047294,0.11071571347631226,2.9505547941969854,7.143799058638266,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
ZAC-1610,0.33008386833827014,0.11243486584112743,2.935778558269326,7.143232662821931,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
ZAC-1611,0.25801892465537707,0.08473629122293931,3.0449636269368336,7.087339901801942,0.6666666666666666,0.07142857142857142,1.0,0.2,11.0
ZAC-1612,0.40435506889015194,0.12225884313946446,3.307368681943862,7.1264685245294,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,11.0
ZAC-1613,0.30912435760929824,0.10401732007667583,2.9718546621027038,7.143866175559587,0.6666666666666666,0.1,1.05,0.2,11.0
ZAC-1614,0.4374433943823897,0.13349419733463005,3.2768719773328416,7.14223235664383,0.5384615384615384,0.1,1.05,0.2,8.0
ZAC-1615,0.28757791739460015,0.09573083945645393,3.004025860709324,7.128250835849541,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
ZAC-1616,0.3620381611234506,0.10773568318808642,3.3604294362843503,7.112215368139114,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
ZAC-1617,0.3782567124479404,0.13127208722497793,2.8814709999976844,7.159260868199262,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,9.0
ZAC-1618,0.3941900478369334,0.13840537478982035,2.8480833814116147,7.127328770207335,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
ZAC-1619,0.3736375791346374,0.12993261093827094,2.875625883575503,7.128100540920351,0.6666666666666666,0.09090909090909091,1.05,0.2,8.0
ZAC-1620,0.32915477077582544,0.12858238930130536,2.5598744319840065,7.144106823618963,0.8181818181818182,0.1,1.0,0.2,9.0
ZAC-1621,0.27917073585753865,0.09203659215672667,3.033258069596343,7.143918123030568,0.6666666666666666,0.1,1.0,0.25,10.0
ZAC-1622,0.2875924257541759,0.09573805500163024,3.0039509968035043,7.128250859912354,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
ZAC-1623,0.2958657472072792,0.09838772936643109,3.007140718791968,7.160184273362291,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
ZAC-1624,0.3148926162797326,0.10665919372736554,2.9523251139947497,7.128005836518712,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
ZAC-1625,0.3627895603876612,0.12590815218718068,2.8813826117336867,7.144264065482618,0.6666666666666666,0.1,1.0,0.2,9.0
ZAC-1626,0.3298567073524187,0.1123199823586846,2.9367588956615798,7.143229410209078,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
ZAC-1627,0.3256500627049845,0.09469024148524287,3.4391090105703856,7.127279736194915,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
ZAC-1628,0.36001157957697244,0.12441924861768155,2.893536037042183,7.143274159573928,0.6666666666666666,0.1,1.0,0.2,9.0
ZAC-1629,0.2689304694384461,0.09001189199623803,2.9877215496113094,7.078986160023312,0.6666666666666666,0.06666666666666667,0.9500000000000001,0.2,10.0
ZAC-1630,0.2872077313507102,0.11005131387651618,2.609761948621291,7.128778209502981,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
ZAC-1631,0.3148901512973455,0.10665749678313581,2.9523489749398886,7.128005827148314,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
ZAC-1632,0.36131829811782146,0.12505322143507508,2.8893161965076612,7.143391385870156,0.6666666666666666,0.1,1.0,0.2,9.0
ZAC-1633,0.3065055340154097,0.10297035614333798,2.9766385734234455,7.143425484700002,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
ZAC-1634,0.37860425478664966,0.11323477697156699,3.3435333641511598,7.126774812606918,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
ZAC-1635,0.3313552052351843,0.13047756591825982,2.5395569184879503,7.1001384328930115,0.8181818181818182,0.07692307692307693,1.05,0.15000000000000002,10.0
ZAC-1636,0.33446137583228525,0.09875789154793356,3.3866799968076435,7.085558429683458,0.5384615384615384,0.07142857142857142,0.9500000000000001,0.2,9.0
ZAC-1637,0.29184242945867894,0.09760079786487762,2.990164382290369,7.128263182173048,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
ZAC-1638,0.3025421550212867,0.11649322417222563,2.59707941960644,7.144358067139944,0.8181818181818182,0.1,1.05,0.2,10.0
ZAC-1639,0.24836564694653504,0.09278450972011963,2.6768007687459794,7.114127526364581,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.25,9.0
ZAC-1640,0.29257668961406286,0.09772922237074819,2.9937482619490834,7.12817942048659,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
ZAC-1641,0.3979134313408832,0.11967083685935496,3.3250660042474443,7.142224941798228,0.5384615384615384,0.1,1.0,0.2,9.0
ZAC-1642,0.21868143195340892,0.07876823402011644,2.7762642475589887,7.144467745198193,0.8181818181818182,0.1,0.9,0.30000000000000004,10.0
ZAC-1643,0.26535313005301336,0.08683826547282722,3.0557166084350875,7.128422565135645,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
ZAC-1644,0.27933966530411264,0.09212504971741378,3.0321792624369235,7.143920572283373,0.6666666666666666,0.1,1.0,0.25,10.0
ZAC-1645,0.37293256919905926,0.1488838202237075,2.504856260664887,7.113189441548509,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.15000000000000002,9.0
ZAC-1646,0.2862620611457797,0.10962986780839905,2.6111685334336263,7.129113296916624,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
ZAC-1647,0.40658363870289976,0.143681183489752,2.8297625954055365,7.1121943450231715,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,9.0
ZAC-1648,0.32937271303203347,0.11207874582908416,2.9387615876279916,7.143241863889649,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
ZAC-1649,0.299589560943334,0.08620626436347734,3.4752643923897937,7.099064973066197,0.5384615384615384,0.07692307692307693,1.0,0.2,11.0
ZAC-1650,0.3025935350238509,0.10140562106090362,2.9839917339702007,7.143740360334412,0.6666666666666666,0.1,1.0,0.25,9.0
ZAC-1651,0.34170816708309343,0.11738752813857313,2.9109409875273564,7.127798047483832,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
ZAC-1652,0.2890781129328828,0.09698427725891967,2.9806698683862827,7.0997633226444385,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
ZAC-1653,0.4249543611996271,0.1506846759183579,2.820156453267156,7.126740803356139,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
ZAC-1654,0.41972223691808774,0.14863823749700442,2.823783731467797,7.143614261341657,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
ZAC-1655,0.2606069090758171,0.0846121430148506,3.080017829474866,7.144241470516298,0.6666666666666666,0.1,1.05,0.25,11.0
ZAC-1656,0.34390587346145274,0.13577931620152697,2.532829617075249,7.113602541707223,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
ZAC-1657,0.42518473337659196,0.12924490139778538,3.2897602054565653,7.141907679641684,0.5384615384615384,0.1,1.0,0.15000000000000002,11.0
ZAC-1658,0.36951509269488947,0.10971185852022404,3.368050616212776,7.142808396170176,0.5384615384615384,0.1,1.05,0.2,10.0
ZAC-1659,0.27482442502350507,0.10403524013730517,2.641647432742917,7.1444051700545215,0.8181818181818182,0.1,1.0,0.25,9.0
ZAC-1660,0.2644323895104999,0.08648692242687724,3.0574840922807907,7.128212418711188,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
ZAC-1661,0.32565893505469556,0.0946940451130755,3.4390645648923504,7.127279743627817,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
ZAC-1662,0.3274142673076259,0.11208400906809793,2.921150572948382,7.113253106066552,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
ZAC-1663,0.3939056307084036,0.1382679334967025,2.8488574374896385,7.12732621929772,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
ZAC-1664,0.24291210246677877,0.07851561840844275,3.0938061418956937,7.0999471296057095,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.25,10.0
ZAC-1665,0.26763670397680206,0.08840997602742877,3.027222899526283,7.099706509885573,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,11.0
ZAC-1666,0.3116287244730539,0.09010642160361938,3.4584518941826055,7.112703214582619,0.5384615384615384,0.08333333333333333,1.0,0.2,11.0
ZAC-1667,0.3006004245690258,0.10122396567435937,2.969656667434535,7.113426219299017,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
ZAC-1668,0.3341754812715651,0.11431589261053192,2.923263543154782,7.143901076756656,0.6666666666666666,0.1,1.0,0.2,10.0
ZAC-1669,0.33284601531712416,0.11350854851521575,2.932343155392445,7.143700439960688,0.6666666666666666,0.1,1.05,0.2,10.0
ZAC-1670,0.3277390621091959,0.11232633318089144,2.917740238002799,7.1134651118306484,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
ZAC-1671,0.3920339812366135,0.1375540190672281,2.8500365448792224,7.127029694658269,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
ZAC-1672,0.3614265785699514,0.12495065608025924,2.892554468363873,7.143502456686336,0.6666666666666666,0.1,1.05,0.2,9.0
ZAC-1673,0.31110680993809053,0.12067104142111533,2.578139761406354,7.128556671530081,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
ZAC-1674,0.30025380837320154,0.1010547202081049,2.971200234436157,7.113455525763855,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
ZAC-1675,0.41678473955035317,0.14708600709380593,2.833612440675907,7.143035740121421,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
ZAC-1676,0.3401099490605078,0.11675780154522757,2.912952664056132,7.127533067274206,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
ZAC-1677,0.34781909090239915,0.12070850741023638,2.88147951097027,7.086493385175292,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,10.0
ZAC-1678,0.30788360667914966,0.10352271379306305,2.9740681575890124,7.143661754805292,0.6666666666666666,0.1,1.0,0.2,11.0
ZAC-1679,0.314413462753653,0.10626996088611068,2.9586297024293566,7.1284129192556,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
ZAC-1680,0.2871541876844908,0.1099078420415466,2.6126815189032895,7.128861366463589,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
ZAC-1681,0.276056987111468,0.07732554694240135,3.5700618751148148,7.127786736964385,0.5384615384615384,0.09090909090909091,1.0,0.25,11.0
ZAC-1682,0.33140091582487835,0.1129326438611157,2.9345006412179138,7.143481940505796,0.6666666666666666,0.1,1.0,0.2,10.0
ZAC-1683,0.41522193857293993,0.10496617679445973,3.9557689081694356,7.141594186355581,0.42857142857142855,0.1,1.05,0.2,10.0
ZAC-1684,0.36184905876238616,0.1253565733761604,2.886558311358569,7.143538437446655,0.6666666666666666,0.1,1.0,0.2,9.0
ZAC-1685,0.3515973279385966,0.1385739837078737,2.5372535199665984,7.143817475876067,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
ZAC-1686,0.35965054443757644,0.1242362371336377,2.894892446321516,7.143266993205107,0.6666666666666666,0.1,1.0,0.2,9.0
ZAC-1687,0.27486092174963517,0.07691174507276213,3.5737184416970877,7.127510335730871,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,11.0
ZAC-1688,0.2787510682346617,0.10580072137951065,2.634680223349069,7.1441684322284935,0.8181818181818182,0.1,0.9500000000000001,0.2,11.0
ZAC-1689,0.3601853563941472,0.10711756330576083,3.362523803552356,7.1118545517678,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,9.0
ZAC-1690,0.27874924761738806,0.10579962881975612,2.634690222706498,7.144168432570848,0.8181818181818182,0.1,0.9500000000000001,0.2,11.0
ZAC-1691,0.24111874073971823,0.08932303261941099,2.6994016399676086,7.1291140673935,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
ZAC-1692,0.3975250904500492,0.13971874578729557,2.845180782364249,7.127857541105907,0.6666666666666666,0.09090909090909091,1.1,0.15000000000000002,10.0
ZAC-1693,0.26839045949021956,0.10183776952942225,2.6354707171063687,7.1295754259782145,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
ZAC-1694,0.32466582066217414,0.1261761849132288,2.573114893951235,7.144655701352208,0.8181818181818182,0.1,1.0,0.2,9.0
ZAC-1695,0.33139887867985174,0.11293166273412718,2.9345080968130053,7.143481956905024,0.6666666666666666,0.1,1.0,0.2,10.0
ZAC-1696,0.39393864176430216,0.1382840023071308,2.8487651152109312,7.1273262224261,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
ZAC-1697,0.31229145325341257,0.10627859520485886,2.938422855998902,7.099315611622729,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,9.0
ZAC-1698,0.25831767506643155,0.08347341593699231,3.0946100883353784,7.144296431362041,0.6666666666666666,0.1,1.0,0.25,11.0
ZAC-1699,0.3326975153051233,0.11358215701119918,2.9291353858715623,7.143573599531624,0.6666666666666666,0.1,1.0,0.2,10.0
ZAC-1700,0.3021350934559435,0.10187743046696553,2.9656724955770546,7.1136242384947215,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
ZAC-1701,0.261356348364438,0.09799205253574725,2.6671178080395435,7.144452646721815,0.8181818181818182,0.1,1.0,0.2,12.0
ZAC-1702,0.2587063090829939,0.08384195476934105,3.0856426212237658,7.143864117170034,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
ZAC-1703,0.3685249085224763,0.10946778762249343,3.3665146297955495,7.142555635801918,0.5384615384615384,0.1,1.0,0.2,10.0
ZAC-1704,0.36008844536519224,0.12445006846997642,2.893437101258515,7.143275916949443,0.6666666666666666,0.1,1.0,0.2,9.0
ZAC-1705,0.28355100518806714,0.0955874222224322,2.9664049787663815,7.088451640034986,0.6666666666666666,0.07142857142857142,1.05,0.2,10.0
ZAC-1706,0.2732025368202869,0.07735990968661195,3.531577763301963,7.0996877171929835,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.25,10.0
ZAC-1707,0.3430916938611419,0.11852434976854762,2.8946937446282193,7.099359467146131,0.6666666666666666,0.07692307692307693,1.0,0.2,8.0
ZAC-1708,0.2740930348056854,0.10461366592697502,2.6200499942045288,7.11420809492951,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,10.0
ZAC-1709,0.4826141115893572,0.14898199292969033,3.239412375273562,7.157790875723573,0.5384615384615384,0.1111111111111111,1.0,0.15000000000000002,10.0
ZAC-1710,0.2858796884672322,0.10929824366908404,2.6155927018623792,7.1287191531123195,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
ZAC-1711,0.2535343363230166,0.09510653654618789,2.665792967867032,7.11422844838689,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
ZAC-1712,0.3972724317403036,0.1598696923153433,2.4849765204819616,7.128809913938958,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
ZAC-1713,0.3058918316466787,0.10250871095891353,2.9840569526748126,7.143932321422974,0.6666666666666666,0.1,1.0,0.2,11.0
ZAC-1714,0.35949187497393675,0.12416006931726802,2.8953904177946455,7.143268008024679,0.6666666666666666,0.1,1.0,0.2,9.0
ZAC-1715,0.38060715904736137,0.15171476790756194,2.508702114478802,7.1436724059872,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
ZAC-1716,0.29397718065377504,0.08357964656572316,3.5173297894075803,7.101986692800872,0.5384615384615384,0.07692307692307693,1.0,0.2,11.0
ZAC-1717,0.3004958269170898,0.11558732879419746,2.5997298324293037,7.144021993311708,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
ZAC-1718,0.3313844846428706,0.11292438602363726,2.9345697268037876,7.143481975110415,0.6666666666666666,0.1,1.0,0.2,10.0
ZAC-1719,0.35799301591900196,0.12359455645317677,2.8965111910460712,7.142997119191086,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
ZAC-1720,0.2737238495115313,0.09018615528163616,3.03509833251831,7.128326632726351,0.6666666666666666,0.09090909090909091,1.0,0.2,12.0
ZAC-1721,0.381079066012461,0.15182560469667303,2.50997891148733,7.143835658275931,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
ZAC-1722,0.2587310030397775,0.08510906668539321,3.039993423922507,7.087222203072809,0.6666666666666666,0.07142857142857142,1.0,0.2,11.0
ZAC-1723,0.41884275865689685,0.14806936038854762,2.8286929690100298,7.14316248819975,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
ZAC-1724,0.40016589686592213,0.12044639290718531,3.32235683615935,7.142547811160387,0.5384615384615384,0.1,1.05,0.2,9.0
ZAC-1725,0.4167867281357759,0.14708707085518577,2.8336054672413886,7.14303573725043,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
ZAC-1726,0.34972895785817393,0.10312069793413112,3.391452587739128,7.127049127993156,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
ZAC-1727,0.3086900609167133,0.12009123311951567,2.5704629130546333,7.1474094789664395,0.8181818181818182,0.1,1.0,0.2,10.0
ZAC-1728,0.3312838766679487,0.11287424547055719,2.934981981822973,7.1434827213511065,0.6666666666666666,0.1,1.0,0.2,10.0
ZAC-1729,0.37649192586661,0.1316279241366553,2.8602739755717668,7.112765259750813,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
ZAC-1730,0.3922080316584085,0.13763666190880064,2.849589827442119,7.127034918484439,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
ZAC-1731,0.3129790386045095,0.1058435171826908,2.9569977163957355,7.1277757288051715,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
ZAC-1732,0.39520501979189865,0.1187147775967336,3.329029694469752,7.141851599557323,0.5384615384615384,0.1,0.9500000000000001,0.2,9.0
ZAC-1733,0.303448552301923,0.13229689626017516,2.293693660848709,7.1448636009552455,1.0,0.1,1.0,0.2,9.0
ZAC-1734,0.3148716152191299,0.10664798449608603,2.9524384985511434,7.128005846317073,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
ZAC-1735,0.26238980507086795,0.11196263533195144,2.343547955020207,7.129339233589091,1.0,0.09090909090909091,1.0,0.2,10.0
ZAC-1736,0.3675810886922646,0.10904457226276863,3.370925127813709,7.142506795129259,0.5384615384615384,0.1,1.0,0.2,10.0
ZAC-1737,0.3021531885960867,0.10188678280601385,2.9655778725624082,7.113624216632691,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
ZAC-1738,0.34881808079288257,0.12046944486427866,2.8954900654341222,7.113018137276147,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,11.0
ZAC-1739,0.253541662330729,0.09511048286332328,2.66575938527277,7.114228454815938,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
ZAC-1740,0.3497307834868896,0.10312150698183391,3.3914436835033728,7.127049128186932,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
ZAC-1741,0.3477581089216488,0.10243589136145924,3.394885369762988,7.126708435819484,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
ZAC-1742,0.27917174045327375,0.0920369922745956,3.033255798063838,7.143918122011602,0.6666666666666666,0.1,1.0,0.25,10.0
ZAC-1743,0.404179420319392,0.12218259720612767,3.3079949973360177,7.126467721959807,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,11.0
ZAC-1744,0.254438247060947,0.09639651860277491,2.639496226097346,7.087999515878639,0.8181818181818182,0.07142857142857142,1.0,0.2,10.0
ZAC-1745,0.3114029007077783,0.08999736865078521,3.460133394745218,7.112708237537977,0.5384615384615384,0.08333333333333333,1.0,0.2,11.0
ZAC-1746,0.3653245147652596,0.10825383541978958,3.374702737769933,7.1421583640185435,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
ZAC-1747,0.4167627401323947,0.14707532248001665,2.8336687154911453,7.143035786103257,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
ZAC-1748,0.34890911318019613,0.12125312138603632,2.8775268561488514,7.086448159108735,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,10.0
ZAC-1749,0.33130421167363344,0.11288215417542481,2.9349564959468193,7.143482605641355,0.6666666666666666,0.1,1.0,0.2,10.0
ZAC-1750,0.27916876936131374,0.09203635766452112,3.033244431281203,7.143918149596298,0.6666666666666666,0.1,1.0,0.25,10.0
ZAC-1751,0.3021554708603692,0.10188794993432654,2.965566301560962,7.113624217171687,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
ZAC-1752,0.265352900936115,0.08683813372307833,3.0557186060942962,7.1284225651253825,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
