id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
TOT-2495,1.6601837921158262,0.6221521185813428,2.6684531684975155,45503.04028986918,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
TOT-2496,1.2853425297178929,0.47234479851520234,2.7211954778761567,45607.15424183205,0.6666666666666666,0.1,1.0,0.25,10.0
TOT-2497,1.6608656786240803,0.6229893315719327,2.665961669734164,44818.15182565425,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
TOT-2498,1.3449433831595425,0.4966432233164928,2.7080675221505213,44567.00415573239,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
TOT-2499,1.4299488085539316,0.5300154526891191,2.6979379587875316,45938.89111610249,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,11.0
TOT-2500,1.4828076772898044,0.5513625235910506,2.6893515860167767,45562.8260241494,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-2501,1.651873254093383,0.5363586639427096,3.0797922456414826,45525.53246245612,0.5384615384615384,0.1,1.05,0.2,9.0
TOT-2502,1.7619242477680348,0.6629291966153923,2.657786467640284,45486.038766805694,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
TOT-2503,1.1491880920766269,0.47564375243442064,2.4160689301497156,44944.33247112917,0.8181818181818182,0.08333333333333333,1.0,0.25,10.0
TOT-2504,1.5244041913377582,0.5681023860133483,2.683326507454486,45194.488305943334,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
TOT-2505,1.225348207030028,0.5100287884447989,2.402507926594518,44637.8223746587,0.8181818181818182,0.07692307692307693,1.1,0.25,9.0
TOT-2506,1.478558647433637,0.6235112461733521,2.3713423879808575,45606.13961779501,0.8181818181818182,0.1,1.1,0.2,10.0
TOT-2507,1.3749707260211408,0.5081949895431123,2.7055967774442142,45594.84026510157,0.6666666666666666,0.1,1.0,0.25,9.0
TOT-2508,1.163238312070346,0.4236629291954803,2.745669332644447,45259.88132177333,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
TOT-2509,1.549592842065094,0.5781801159195606,2.68012129680482,45205.506327700605,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
TOT-2510,1.2330050666420207,0.4520206146435688,2.7277629088095474,44290.0835470156,0.6666666666666666,0.07142857142857142,1.0,0.2,11.0
TOT-2511,1.2924758723198662,0.4107529657981749,3.1466014367256676,45213.61334042266,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
TOT-2512,1.5388057276443543,0.4969599502835905,3.0964381068660236,45141.02645841073,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
TOT-2513,1.4043103338022365,0.5202278619484045,2.6994139232425693,44887.0719406104,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
TOT-2514,1.699257792530302,0.6379618884917712,2.663572578837866,45139.245207822096,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
TOT-2515,1.5316315384034684,0.5711360785711599,2.6817278681382355,44813.263490603385,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,11.0
TOT-2516,1.121231819666695,0.46339119434398524,2.4196226284662212,44639.52093813801,0.8181818181818182,0.07692307692307693,1.0,0.25,10.0
TOT-2517,1.1632332625732116,0.42366077988466094,2.745671343214481,45259.881442152924,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
TOT-2518,1.3036602470633327,0.47966432898754796,2.7178594868937513,45617.060967127356,0.6666666666666666,0.1,1.05,0.25,10.0
TOT-2519,1.762508982277365,0.663539908440159,2.656221517136246,44796.57735321272,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
TOT-2520,1.8278813795152729,0.598253300906465,3.055363634008693,44773.43132051572,0.5384615384615384,0.08333333333333333,1.05,0.15000000000000002,9.0
TOT-2521,1.761772098244408,0.7509116409727782,2.3461776354433628,45520.91675136666,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
TOT-2522,1.4255605899497616,0.5285373732538446,2.6971802980999358,45209.52409983438,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TOT-2523,1.3771617715869362,0.4405459623407688,3.126034260465384,44864.42138730464,0.5384615384615384,0.08333333333333333,1.05,0.2,11.0
TOT-2524,1.2174899020555494,0.5065201313383917,2.40363576239022,44608.01665238997,0.8181818181818182,0.07692307692307693,1.0,0.2,11.0
TOT-2525,1.571492733567651,0.5872397590634857,2.676066647928992,44551.15421904102,0.6666666666666666,0.07692307692307693,1.05,0.2,8.0
TOT-2526,1.323428161331282,0.4877343825370124,2.7134198627689567,45208.493498572134,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
TOT-2527,1.2375742135956433,0.4533804907400888,2.7296591690027356,45249.72444732689,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
TOT-2528,1.480278753674728,0.5503007321825298,2.6899450920296664,45562.23985472433,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-2529,1.4552264994526607,0.5402836121372653,2.6934492676837727,45550.12918488097,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
TOT-2530,1.5538222706945044,0.5020396353573083,3.095019120529454,45540.024394205975,0.5384615384615384,0.1,1.05,0.2,10.0
TOT-2531,1.3673780269588398,0.5740240089056191,2.382092047971575,44925.4320990286,0.8181818181818182,0.08333333333333333,1.05,0.2,10.0
TOT-2532,1.4954436533337088,0.48194269620642455,3.1029490956185874,44808.91892922093,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,9.0
TOT-2533,1.6931619967884004,0.6354119769156163,2.6646680552155453,45512.42196518259,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
TOT-2534,1.1949426480930165,0.4961904804595812,2.408233723037648,44934.64217668539,0.8181818181818182,0.08333333333333333,1.05,0.2,12.0
TOT-2535,1.4688611702085828,0.47230699227308304,3.109971256490106,45552.75977742594,0.5384615384615384,0.1,1.05,0.2,11.0
TOT-2536,1.4372627814319003,0.6052544728311133,2.3746421479696287,44894.38504448249,0.8181818181818182,0.08333333333333333,1.0,0.2,9.0
TOT-2537,1.6982007902972394,0.7224764560622396,2.3505275169146045,45175.50838037055,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,10.0
TOT-2538,1.8092534270487464,0.681990287984544,2.6529020411647704,45123.489522202326,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
TOT-2539,1.3458129499996254,0.49669987522613857,2.7095093377804873,45220.918230266325,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
TOT-2540,1.6329097542379976,0.6114431867648791,2.6705829578012903,45164.50042647178,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,11.0
TOT-2541,1.2385865999899532,0.5155606971567789,2.4024069461084356,45635.76446952515,0.8181818181818182,0.1,1.0,0.25,10.0
TOT-2542,1.2913045371778438,0.4753471947349582,2.7165502426028687,44267.25913246173,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
TOT-2543,1.5589529928215322,0.5820595816192049,2.6783391976552506,44825.95668533429,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,11.0
TOT-2544,1.3416316869788187,0.49470159040344674,2.7120019684688508,45986.46342074061,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
TOT-2545,1.1270926725236008,0.4655606852006958,2.4209361064019594,45295.3328504945,0.8181818181818182,0.09090909090909091,1.05,0.25,11.0
TOT-2546,1.7909257652570438,0.7642587978299077,2.3433498840213933,45150.83273842822,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
TOT-2547,1.287261986894378,0.47354424237197984,2.7183563260034407,44908.204535013356,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
TOT-2548,1.3946865739321728,0.44649535122740514,3.123630671849578,45184.25269291905,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
TOT-2549,1.4049196217338622,0.5203333960490848,2.7000373844951735,45196.056277282296,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
TOT-2550,1.404356806307896,0.5202473622077667,2.699402069715925,44887.070852574514,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
TOT-2551,1.4534742861557566,0.46680952848441715,3.1136345714165854,45942.052794546806,0.5384615384615384,0.1111111111111111,1.05,0.2,12.0
TOT-2552,1.4788178555300577,0.5502822998576348,2.6873803789666635,44236.056224613996,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,11.0
TOT-2553,1.395763261322301,0.5862723663907942,2.3807420259544023,45571.02227400345,0.8181818181818182,0.1,0.9,0.2,10.0
TOT-2554,1.3435409478509732,0.49575169420124954,2.7101086361705202,45220.31798667075,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
TOT-2555,1.1887286589119597,0.4932489958590398,2.4099971188824747,45278.96748809076,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
TOT-2556,1.4974911169740575,0.4823378640885693,3.1046517979751234,45511.140425702455,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
TOT-2557,1.4331551465167776,0.46013414357720883,3.114646384150146,44838.97055182362,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
TOT-2558,1.2853126315380625,0.4723321671751683,2.721204950374243,45607.155028836976,0.6666666666666666,0.1,1.0,0.25,10.0
TOT-2559,1.4068935624718268,0.4509430331925079,3.119892001682667,44823.499153243,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,10.0
TOT-2560,1.3836617432932747,0.580944693467844,2.381744353380279,45238.319936347194,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
TOT-2561,1.5011196277162784,0.4837362983976224,3.1031775632482836,45185.14789538314,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
TOT-2562,1.549529938524789,0.5781537567440809,2.6801346881339847,45205.50791670082,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
TOT-2563,1.480246758946033,0.5502872919859719,2.6899526492859076,45562.24028641468,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-2564,1.2853124624386896,0.472332095722357,2.7212050040194877,45607.15503389781,0.6666666666666666,0.1,1.0,0.25,10.0
TOT-2565,1.4808652767695183,0.550546940009359,2.6898074789850694,45562.266683382906,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-2566,1.3237919325087895,0.48818839399165437,2.7116415482245566,44554.841944659456,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,10.0
TOT-2567,1.4803203696090146,0.5503181877027087,2.689935391357098,45562.23958491347,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-2568,1.2191684779582062,0.3850939516012201,3.165898796615489,45224.787031117085,0.5384615384615384,0.09090909090909091,1.0,0.25,11.0
TOT-2569,1.3519413363679802,0.5665713417606757,2.3861802331312605,45603.28887439751,0.8181818181818182,0.1,1.0,0.2,11.0
TOT-2570,1.4058557958379128,0.5207277548593413,2.6997904043306886,45196.2208752458,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
TOT-2571,1.7024066815722925,0.6392783102316213,2.663013361043771,45138.441149535174,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
TOT-2572,1.391542675974218,0.5147484093747577,2.703345266602113,45575.75473877016,0.6666666666666666,0.1,1.0,0.2,11.0
TOT-2573,1.3611661168668083,0.5029821379122458,2.706191759645127,44864.23467436954,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
TOT-2574,1.2604485417044098,0.4627014448659279,2.724107641526031,44862.65992170131,0.6666666666666666,0.08333333333333333,0.9,0.2,11.0
TOT-2575,1.7015630656939003,0.553714940402138,3.07299467928052,45468.18730270538,0.5384615384615384,0.1,1.0,0.15000000000000002,11.0
TOT-2576,1.263106120599987,0.400312744496135,3.1552982960605744,45583.22167449416,0.5384615384615384,0.1,1.0,0.25,11.0
TOT-2577,1.3234160238792512,0.4877293578499308,2.7134229313431084,45208.493120680265,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
TOT-2578,1.395258662302475,0.44670848259021123,3.1234210154509596,45184.17674779649,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
TOT-2579,1.9673260827010148,0.6465635448686022,3.0427420449459834,45803.375563615176,0.5384615384615384,0.1111111111111111,1.0,0.15000000000000002,9.0
TOT-2580,1.5264570977607195,0.4924704050532007,3.099591533009621,45526.54448537108,0.5384615384615384,0.1,1.0,0.2,10.0
TOT-2581,1.5783047876610345,0.5894852665136355,2.677428728618659,45547.94552604977,0.6666666666666666,0.1,1.0,0.2,9.0
TOT-2582,1.8368399819612524,0.6011836771832899,3.0553723457152904,45470.18946667634,0.5384615384615384,0.1,1.05,0.15000000000000002,10.0
TOT-2583,1.3037710676826992,0.4797117645906358,2.717821750307246,45617.05553095011,0.6666666666666666,0.1,1.05,0.25,10.0
TOT-2584,1.6932363632689322,0.6354431685235046,2.664654287185559,45512.4224241236,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
TOT-2585,1.6496958390574115,0.618313331534195,2.668058013506017,44812.30928546624,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
TOT-2586,1.4771836013519557,0.549364948125312,2.6888930689749886,44863.310309722816,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
TOT-2587,1.3120688672845862,0.5486242409116542,2.3915619643497865,45615.19756926851,0.8181818181818182,0.1,0.9500000000000001,0.25,9.0
TOT-2588,1.3473099161671525,0.49764176318782055,2.707389161907316,44567.58013442759,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
TOT-2589,1.4437120026236159,0.4635071327144676,3.1147568197466766,45539.70389846556,0.5384615384615384,0.1,1.0,0.2,11.0
TOT-2590,1.2897104343838923,0.5382683604068255,2.3960361211071812,46018.783034723216,0.8181818181818182,0.1111111111111111,1.0,0.25,10.0
TOT-2591,1.4396563642064164,0.6060139755328734,2.3756157816996115,45591.060063267105,0.8181818181818182,0.1,1.0,0.2,10.0
TOT-2592,1.3445995525316035,0.49695584992986097,2.705672048576099,43753.40698821904,0.6666666666666666,0.0625,1.0,0.2,9.0
TOT-2593,1.2200248720080544,0.44612688732020583,2.734703750622379,45631.850316687305,0.6666666666666666,0.1,1.05,0.25,11.0
TOT-2594,1.428018569115222,0.5295594910165854,2.6966159484251366,45208.222676864505,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TOT-2595,1.4376936811567695,0.5337421948945631,2.6936106886598603,44554.282091112196,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
TOT-2596,1.43962074895124,0.605997215180006,2.37562271391563,45591.061192471614,0.8181818181818182,0.1,1.0,0.2,10.0
TOT-2597,1.3930414983672976,0.5153632427549688,2.703028432762373,45605.97327625981,0.6666666666666666,0.1,1.05,0.25,9.0
TOT-2598,1.2354717708635736,0.452492728960001,2.7303682286854727,45250.666251615425,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
TOT-2599,1.1591231949188132,0.47979324409279417,2.4158806093873086,45645.691218635046,0.8181818181818182,0.1,1.0,0.25,11.0
TOT-2600,1.2191489662160286,0.3850866245936267,3.1659083654296465,45224.78742316445,0.5384615384615384,0.09090909090909091,1.0,0.25,11.0
TOT-2601,1.2843784980516486,0.4719377684631643,2.7214997058492405,45607.28714919347,0.6666666666666666,0.1,1.0,0.25,10.0
TOT-2602,1.528211254366537,0.5697010349393589,2.682479336779168,45195.505919079995,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
TOT-2603,1.480217855833142,0.5502751396461185,2.689959529672863,45562.240846309265,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-2604,1.4461691149515297,0.5367338270046433,2.6943878738222673,45220.434284174764,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
TOT-2605,1.4042671066680217,0.5902504637043801,2.379103775463245,45246.10524292818,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
TOT-2606,1.2183408329591712,0.5067296643935735,2.4043211174881884,44925.3164385648,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.25,9.0
TOT-2607,1.5859767142430163,0.5131378455926644,3.090742044978662,45902.955848508915,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
TOT-2608,1.2651011066265079,0.4647103977777183,2.7223430176650254,44578.08873215315,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
TOT-2609,1.6517627776355013,0.5363178196763001,3.0798208022109708,45525.534175083434,0.5384615384615384,0.1,1.05,0.2,9.0
TOT-2610,1.6819503086077723,0.5467000716461721,3.076550371656695,45887.57546309065,0.5384615384615384,0.1111111111111111,1.0,0.2,9.0
TOT-2611,1.4277641268406935,0.52944989324207,2.6966935777393855,45208.26232085616,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TOT-2612,1.3258427541998241,0.4890550428338631,2.7110297166493513,44555.291666452504,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,10.0
TOT-2613,1.265771264725666,0.4645207926553484,2.7248968931834363,45595.79972009802,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
TOT-2614,1.4435104678119437,0.4634330285227811,3.114820004118426,45539.71875283254,0.5384615384615384,0.1,1.0,0.2,11.0
TOT-2615,1.5691069130695123,0.5075592502861849,3.0914753542266817,45157.04702274421,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
TOT-2616,1.8513217296972198,0.7911933470235072,2.339910638356537,45494.61418059096,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
TOT-2617,1.3366518677564645,0.5599301282079614,2.387176185775851,44907.576156697956,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
TOT-2618,1.643508523584528,0.5335959003711551,3.0800621264918773,45124.00566467292,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,8.0
TOT-2619,1.3016341465425234,0.47916339964381294,2.7164723923198135,44887.93828607889,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
TOT-2620,1.4184565130581739,0.5964801455147346,2.3780448079023855,45581.781458437676,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
TOT-2621,1.2146997962646626,0.4441282818711431,2.7350201413588175,45242.09024806328,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
TOT-2622,1.4251677794603976,0.45703631960824603,3.1182812356838436,45558.51556265577,0.5384615384615384,0.1,1.0,0.25,9.0
TOT-2623,1.2836189078319418,0.4719821480851958,2.7196344460050224,44903.69367644665,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
TOT-2624,1.4642414998771114,0.6171574278029014,2.3725575257027276,45600.72283883645,0.8181818181818182,0.1,1.05,0.2,10.0
TOT-2625,1.3506066575068216,0.565944113698879,2.386466481079856,45603.16329269675,0.8181818181818182,0.1,1.0,0.2,11.0
TOT-2626,1.501805612415213,0.6344761490766346,2.3670008945187613,44559.65361049785,0.8181818181818182,0.07692307692307693,1.05,0.15000000000000002,11.0
TOT-2627,1.247343230557187,0.45711703208721216,2.7287174683948545,45267.7166809654,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
TOT-2628,1.325938834546812,0.4887572890170895,2.712877872805392,45237.93020970503,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
TOT-2629,1.429048363532757,0.529992575435393,2.6963554392413567,45208.32724672181,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TOT-2630,1.2518450821226357,0.39665217514162115,3.1560272716913134,44879.00932543869,0.5384615384615384,0.08333333333333333,1.0,0.25,10.0
TOT-2631,1.7933106204068323,0.6754697777573692,2.6549087456744735,45497.04553827006,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
TOT-2632,1.2384172002163165,0.5154816826961668,2.402446569466678,45635.76761576379,0.8181818181818182,0.1,1.0,0.25,10.0
TOT-2633,1.4389228373025005,0.6060336986791318,2.374328095019592,44894.551188113146,0.8181818181818182,0.08333333333333333,1.0,0.2,9.0
TOT-2634,1.9358627806011355,0.5389616586349834,3.5918376559550707,45393.44928573492,0.42857142857142855,0.1,1.0,0.15000000000000002,9.0
TOT-2635,1.8050631983209287,0.5900987731682432,3.058917049817839,45129.92465546043,0.5384615384615384,0.09090909090909091,1.1,0.15000000000000002,10.0
TOT-2636,1.374579820791161,0.5771942465185457,2.381485659433015,44576.249396000494,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.2,9.0
TOT-2637,1.4802589965440582,0.5502925820357631,2.6899490286929892,45562.240223766334,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-2638,1.4768921696890729,0.5487790965020025,2.6912325544157887,45960.56242087683,0.6666666666666666,0.1111111111111111,1.05,0.2,11.0
TOT-2639,1.3232179063332348,0.4876454091207055,2.713483776498965,45208.490604916995,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
TOT-2640,1.3856645876400595,0.5818848824466161,2.3813380093564893,45237.99027112507,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
TOT-2641,1.6213458062328538,0.5256784455046358,3.0842919661208663,45511.60323422106,0.5384615384615384,0.1,1.0,0.2,9.0
TOT-2642,1.9084977863387091,0.721542248322537,2.645025694303614,45479.51649308614,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
TOT-2643,1.4041603495345922,0.5200130170460178,2.7002407699542896,45196.06367813531,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
TOT-2644,1.2345525536562276,0.45210400189165845,2.730682649325617,45251.43922016545,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
TOT-2645,1.4802894035180858,0.550305187592863,2.6899426661651993,45562.23975340883,0.6666666666666666,0.1,1.0,0.2,10.0
TOT-2646,1.5793775388222993,0.5899346891118439,2.6772074400304846,45547.80354261837,0.6666666666666666,0.1,1.0,0.2,9.0
TOT-2647,1.3416079281447406,0.4946916278004741,2.7120085579573554,45986.46344726851,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
TOT-2648,1.3614507593369127,0.5026233225217015,2.7086899837962255,45996.33204535913,0.6666666666666666,0.1111111111111111,1.05,0.25,10.0
TOT-2649,1.5275821252173771,0.492887626437145,3.0992503022637363,45526.667600867884,0.5384615384615384,0.1,1.0,0.2,10.0
TOT-2650,1.4278941977623305,0.529507102258458,2.6966478668030414,45208.224703233194,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TOT-2651,1.4043127269557947,0.5202288440197697,2.699413427569249,44887.0718718711,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
TOT-2652,1.4579910461609424,0.6142294534307855,2.3736911963718397,45599.398572989725,0.8181818181818182,0.1,1.05,0.2,10.0
TOT-2653,1.374965507202213,0.5081927219521337,2.7055985806339824,45594.84036481119,0.6666666666666666,0.1,1.0,0.25,9.0
TOT-2654,1.3437169052125282,0.4958259231336809,2.7100577894759352,45220.28772886287,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
TOT-2655,1.4266646127511868,0.528989876522447,2.6969601424700387,45208.41437030098,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
TOT-2656,1.7035515321282317,0.6397570156696881,2.6628102395172317,45138.53567220053,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
TOT-2657,1.7279007255830223,0.6493160977183339,2.6611087136985883,45473.30485266342,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
TOT-2658,1.3000540589905838,0.5433807169376611,2.3925288816234005,45249.43533984897,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
TOT-2659,1.404123899367731,0.5901832500780759,2.379132073270426,45246.106624577806,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
TOT-2660,1.4553481871284473,0.5403348437021941,2.6934190976041577,45550.1269146274,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
TOT-2661,1.6445644556469337,0.6983497733088707,2.354929461571637,45157.01335571482,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
TOT-2662,1.3833710958379868,0.5118582757680941,2.702644777525774,44876.425481600105,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
TOT-2663,1.0938823002695568,0.39627337139811697,2.7604234329704314,44613.161079479774,0.6666666666666666,0.07692307692307693,1.0,0.25,11.0
TOT-2664,1.4721027438979646,0.6208399340046309,2.371146995011091,45611.674739060385,0.8181818181818182,0.1,1.05,0.2,10.0
TOT-2665,1.4396335752618956,0.606003238878449,2.3756202655389678,45591.060755535356,0.8181818181818182,0.1,1.0,0.2,10.0
TOT-2666,1.5293549119996563,0.5701810211870534,2.6822269685786977,45196.33453026918,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
TOT-2667,1.6524419281563842,0.6194628949304233,2.667539802108701,44811.83848660029,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
TOT-2668,1.0442429798994877,0.428644574919566,2.436151163456197,44642.251939263515,0.8181818181818182,0.07692307692307693,1.0,0.25,11.0
TOT-2669,1.4553076365493505,0.5403177927292733,2.693429045151829,45550.12732879731,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
TOT-2670,1.3611971060523724,0.5029952406745634,2.7061828740703007,44864.23416229368,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
TOT-2671,1.8522370704619624,0.791619653618649,2.339806827679205,45494.53205971844,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
TOT-2672,1.2831378353222325,0.47141393391365577,2.721892042243393,45607.7849279729,0.6666666666666666,0.1,1.0,0.25,10.0
TOT-2673,1.5789509973082672,0.5897559927287027,2.677295384490667,45547.83602440933,0.6666666666666666,0.1,1.0,0.2,9.0
TOT-2674,1.4554795647100007,0.540390084437203,2.6933868822294005,45550.12786933084,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
TOT-2675,1.2382819116448087,0.4536815245669919,2.729407843589541,45249.64373017798,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
TOT-2676,1.4396299156090524,0.6060015032155351,2.3756210305917715,45591.06087896021,0.8181818181818182,0.1,1.0,0.2,10.0
TOT-2677,1.761157302131621,0.6626088949132548,2.6579137642910484,45486.01627135615,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
TOT-2678,1.4041938251536696,0.5902160441085288,2.379118357032441,45246.1054931458,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
TOT-2679,1.2348604426352217,0.45204745364864457,2.731705339048367,45638.87106774389,0.6666666666666666,0.1,1.05,0.30000000000000004,9.0
TOT-2680,1.5277807409121809,0.6465548801827314,2.362956011530521,44003.77190515994,0.8181818181818182,0.06666666666666667,1.05,0.15000000000000002,10.0
TOT-2681,1.285400197011709,0.47236911334584614,2.7211774874675183,45607.1533302115,0.6666666666666666,0.1,1.0,0.25,10.0
TOT-2682,1.4332338836287948,0.4601634612397243,3.114619052472193,44838.96917372396,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
TOT-2683,1.3750675210943633,0.5082355060457935,2.705571540628383,45594.83913427926,0.6666666666666666,0.1,1.0,0.25,9.0
TOT-2684,1.4526855360280475,0.5392152162802245,2.694073705948799,45550.86416715067,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
TOT-2685,1.1096212982508569,0.4023772589264027,2.757664041977615,44914.05787495016,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,11.0
TOT-2686,1.0708673782654239,0.3865652433147498,2.77021123027737,45646.27597154374,0.6666666666666666,0.1,1.0,0.30000000000000004,11.0
TOT-2687,1.4036235220030073,0.5197894154859654,2.7003695731101436,45196.15984747882,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
TOT-2688,1.4520154748257788,0.5389334500161881,2.6942389172209746,45551.27687369922,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
TOT-2689,1.3771594287988276,0.4403920941680206,3.1271211428091776,45200.85429890975,0.5384615384615384,0.09090909090909091,1.0,0.25,9.0
TOT-2690,1.3230005544675605,0.48755355253212435,2.713549204177708,45208.498611048344,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
