id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
COL-1508,0.1490895853354771,0.01311493469435892,11.367924340454739,3.497670295880772,0.6666666666666666,0.06666666666666667,1.0,0.25,9.0
COL-1509,0.17405218756251223,0.024369952336911846,7.1420815747302395,3.507895721843488,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
COL-1510,0.14565125817650224,0.019688946114997195,7.397615764998146,3.502059034385785,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,9.0
COL-1511,0.18279723094130604,0.018333499538500074,9.97066765989955,3.503873637577759,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
COL-1512,0.17078464560966522,0.022667891680063633,7.534209533913998,3.5038545124139233,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
COL-1513,0.1517681940692279,0.015065547882399034,10.073858266152904,3.503851018481656,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
COL-1514,0.13901206737340238,0.016914127328979494,8.218695807925528,3.5038440016986745,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,9.0
COL-1515,0.18063101068340137,0.026808606037158747,6.737799437726571,3.5058040394685066,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
COL-1516,0.15635474613145603,0.016468971689398555,9.493898531145394,3.5004435777255822,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
COL-1517,0.16431194339034777,0.02028367436706039,8.100699134530657,3.5057971401439536,0.6666666666666666,0.1,1.05,0.2,10.0
COL-1518,0.15951348834076445,0.018363918501408012,8.686244623038057,3.505803362929452,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
COL-1519,0.15646399064612979,0.016512826394107987,9.475300406595347,3.500440568815782,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
COL-1520,0.16629172196738504,0.020874017981087564,7.966445277476043,3.5038506030380407,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
COL-1521,0.1641719444999449,0.020227568781797794,8.116247002836964,3.5058005122901768,0.6666666666666666,0.1,1.0,0.2,10.0
COL-1522,0.1680781034909427,0.02197993930421149,7.64688660713171,3.5078944571511737,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
COL-1523,0.15420169824375002,0.01624111707757843,9.494525376990982,3.505798370993563,0.6666666666666666,0.1,1.0,0.25,10.0
COL-1524,0.13536643823841055,0.015272493816467244,8.863414178793416,3.503840807811607,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
COL-1525,0.15646667618348947,0.016509440309578828,9.477406456517308,3.50044060278065,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
COL-1526,0.18300584989170207,0.018409132344866647,9.94103613703081,3.5038681819716477,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
COL-1527,0.1343437328560685,0.015014454075906493,8.947626878532214,3.505785121237248,0.8181818181818182,0.1,1.05,0.25,11.0
COL-1528,0.13749390692234353,0.016432706597648745,8.367088288548686,3.5057903444852636,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
COL-1529,0.18015832348605082,0.017201102418405508,10.473649833819836,3.5020808278482245,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
COL-1530,0.18870884832847304,0.020405645757266406,9.247874366400497,3.503869776306458,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
COL-1531,0.230941709940926,0.03537896593130635,6.527655737291319,3.5058284545637375,0.5384615384615384,0.1,1.0,0.1,11.0
COL-1532,0.1497119355624541,0.021651012826199856,6.914777463957156,3.502073523030957,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,11.0
COL-1533,0.18870884425833936,0.02040563990351375,9.247876819870992,3.503869776307138,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
COL-1534,0.14980780928777707,0.014069835712849112,10.647445524254902,3.502064542187695,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
COL-1535,0.16102891467294736,0.01876827663755501,8.57984554376885,3.5038528044313204,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
COL-1536,0.1596501209448866,0.01841857902076098,8.66788478985989,3.505799528954421,0.6666666666666666,0.1,1.0,0.2,11.0
COL-1537,0.1757740817644441,0.015666177285528698,11.219972719625208,3.5020795505097078,0.5384615384615384,0.08333333333333333,1.0,0.2,11.0
COL-1538,0.14252056416765443,0.00913475520609071,15.602012418748464,3.4923335544185035,0.6666666666666666,0.047619047619047616,1.05,0.25,10.0
COL-1539,0.1746694716259789,0.024423784913087096,7.151613570441535,3.5058027493149493,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
COL-1540,0.18649855121276476,0.019833494187579112,9.40321203358917,3.505816473520737,0.5384615384615384,0.1,1.0,0.2,10.0
COL-1541,0.15330342603013758,0.016071350788050817,9.538926008890302,3.507891085972309,0.6666666666666666,0.1111111111111111,1.0,0.25,11.0
COL-1542,0.15420169183530075,0.016241117792215973,9.4945245646335,3.50579837099421,0.6666666666666666,0.1,1.0,0.25,10.0
COL-1543,0.16102902139152633,0.018769279636598107,8.579392736924053,3.503852804942769,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
COL-1544,0.15120443725325725,0.014184938733533162,10.659505838809885,3.498977484253711,0.6666666666666666,0.07142857142857142,1.05,0.2,11.0
COL-1545,0.19263149142834324,0.021980409454626364,8.76378084885033,3.5058181568130626,0.5384615384615384,0.1,1.0,0.2,9.0
COL-1546,0.13786492288613755,0.016184057462528215,8.518563605285221,3.502054978087629,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
COL-1547,0.15598343215194904,0.024748546928397824,6.302730928132399,3.505793694094402,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,11.0
COL-1548,0.15045583276630822,0.014742327730349674,10.205703978250899,3.5058012079844083,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
COL-1549,0.18626985756206096,0.019753427864064695,9.429748540045642,3.5058221163362737,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
COL-1550,0.154201681105244,0.016241160900315972,9.494498703121893,3.5057983709961857,0.6666666666666666,0.1,1.0,0.25,10.0
COL-1551,0.16431190140866983,0.02028361255801974,8.100721749573358,3.505797140153313,0.6666666666666666,0.1,1.05,0.2,10.0
COL-1552,0.16417192829633392,0.020227696904920118,8.116194793110692,3.5058005122640257,0.6666666666666666,0.1,1.0,0.2,10.0
COL-1553,0.1564634513279708,0.016512977879917894,9.475180822367138,3.5004405680183353,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
COL-1554,0.1483867615520477,0.013712318905665722,10.821419963529037,3.503850243283803,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
COL-1555,0.19818279416961423,0.023919768220761094,8.28531415273506,3.5058196257174585,0.5384615384615384,0.1,1.0,0.15000000000000002,11.0
COL-1556,0.16614597592631358,0.020815767328335025,7.981736791424973,3.503853949924202,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
COL-1557,0.1610288908078878,0.018768522210704196,8.57973201086917,3.5038528043869857,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
COL-1558,0.16102889541574952,0.01876850268865964,8.579741180581596,3.5038528043866743,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
COL-1559,0.1641719315055533,0.02022770344928872,8.116192325892841,3.505800512263749,0.6666666666666666,0.1,1.0,0.2,10.0
COL-1560,0.16310436774416898,0.01938783236159273,8.412718075037544,3.5020708804172553,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,9.0
COL-1561,0.1803332424563272,0.017262253280397686,10.44668036826376,3.502076324245831,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
COL-1562,0.16807810350637703,0.021979935532108193,7.646887920160151,3.507894457151272,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
COL-1563,0.15055962031785358,0.014783839146748199,10.184067806972193,3.5057975760621325,0.6666666666666666,0.1,1.0,0.25,11.0
COL-1564,0.2067430454623525,0.03704622217150989,5.580678226924489,3.5038572899413802,0.6666666666666666,0.09090909090909091,1.05,0.1,10.0
COL-1565,0.18847098946096152,0.020322490899665698,9.274010277158586,3.503875385276342,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
COL-1566,0.15042257196639766,0.01387434174365741,10.841780802693766,3.4989782824349835,0.6666666666666666,0.07142857142857142,1.05,0.25,9.0
COL-1567,0.16401789084125504,0.020166114074208347,8.133341418068609,3.5058044492529556,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
COL-1568,0.16137814658152033,0.027175925603562842,5.938275992349758,3.5057946942965543,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
COL-1569,0.16614598886290907,0.020815799092360338,7.981725233113282,3.5038539499225045,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
COL-1570,0.17632699379622055,0.024885155013754802,7.085629713729294,3.5038557255824214,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
COL-1571,0.16085485254000628,0.018269542384624325,8.804536487754723,3.5004446599958348,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
COL-1572,0.1878834228527477,0.029709755693335695,6.323963912463021,3.505805605847075,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
COL-1573,0.15965012425273178,0.018418525060614383,8.667910363470025,3.5057995289521857,0.6666666666666666,0.1,1.0,0.2,11.0
COL-1574,0.16102889025445905,0.018768498264392083,8.579742928072504,3.5038528043860304,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
COL-1575,0.1437451097995967,0.01904194518234835,7.5488669053016,3.5038420017103378,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
COL-1576,0.16417192232464936,0.020227704085336973,8.116191616806244,3.5058005122647087,0.6666666666666666,0.1,1.0,0.2,10.0
COL-1577,0.15846606794808432,0.017531923325536627,9.038715547955084,3.5020660376324204,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
COL-1578,0.15159036088447456,0.022774901575468635,6.65602704723677,3.50579012971456,0.8181818181818182,0.1,1.0,0.2,9.0
COL-1579,0.14821528077202023,0.013214195303893346,11.216368258788412,3.500442319746306,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
COL-1580,0.21833245411305752,0.019857533040639187,10.994943514193428,3.5038925713296534,0.42857142857142855,0.09090909090909091,1.0,0.2,9.0
COL-1581,0.1659735249752136,0.020727787715587694,8.007295677309466,3.503858402734192,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
COL-1582,0.17281295902774138,0.014842931360744237,11.642778291408632,3.5038611536340802,0.5384615384615384,0.09090909090909091,1.05,0.25,10.0
COL-1583,0.14250327039242705,0.018685093524714248,7.626575173623936,3.5057885893040357,0.8181818181818182,0.1,1.0,0.2,11.0
COL-1584,0.14649372984149803,0.02048110983040747,7.152626544876233,3.505791991551653,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
COL-1585,0.1862698605307356,0.01975331218757378,9.429803911463132,3.5058221163599983,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
COL-1586,0.1696790969871798,0.0224309955415727,7.564492475276162,3.5058017072329686,0.6666666666666666,0.1,1.0,0.2,9.0
COL-1587,0.1640178920939274,0.0201661006076426,8.133346911488058,3.5058044492532296,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
COL-1588,0.16614599236850794,0.02081578115076728,7.981732281153605,3.5038539499233714,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
COL-1589,0.18870884651865907,0.0204056572993645,9.247869046812626,3.5038697763071442,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
COL-1590,0.1596501248599458,0.018418529715897945,8.66790820562316,3.5057995289522346,0.6666666666666666,0.1,1.0,0.2,11.0
COL-1591,0.1555769146496326,0.016855825574460387,9.229860261805252,3.5040222355591917,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,9.0
COL-1592,0.15157542043496247,0.022133837974097674,6.848130930222991,3.500437412592578,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.15000000000000002,10.0
COL-1593,0.18788338621131487,0.029709744951403213,6.323964965658212,3.5058056058525393,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
COL-1594,0.17277732414902003,0.023254251929269287,7.429923984419875,3.502068473426369,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
COL-1595,0.16967908211402713,0.022430967349954877,7.5645013193944335,3.5058017072345327,0.6666666666666666,0.1,1.0,0.2,9.0
COL-1596,0.16102890320131844,0.018768558936250474,8.579715882730861,3.503852804390349,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
COL-1597,0.1746693544521391,0.024423570675457168,7.151671505086739,3.5058027493014476,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
COL-1598,0.15420169932358718,0.016241116623530664,9.494525708914292,3.5057983709935105,0.6666666666666666,0.1,1.0,0.25,10.0
COL-1599,0.14664737816903284,0.012805077696228894,11.452283355705106,3.5020637582707215,0.6666666666666666,0.08333333333333333,1.0,0.25,11.0
COL-1600,0.23042152069853752,0.02304072378852718,10.000619894296586,3.500485594917544,0.42857142857142855,0.07692307692307693,1.0,0.15000000000000002,9.0
COL-1601,0.1438314322542807,0.019079815478143046,7.538407927427145,3.503839775325404,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
COL-1602,0.14838692892265964,0.013712180225189047,10.821541613789128,3.503850243365551,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
COL-1603,0.15833685162011557,0.01748040117051301,9.057964406858561,3.502069666078486,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
COL-1604,0.16967899810372267,0.022430817072967117,7.564548253046663,3.505801707259134,0.6666666666666666,0.1,1.0,0.2,9.0
COL-1605,0.15846606977394082,0.017531898890728818,9.038728249667269,3.5020660376321704,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
COL-1606,0.16950292536336892,0.022360560761381727,7.5804416164782635,3.5058057693959364,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
COL-1607,0.18063093563102461,0.02680841458008006,6.737844757341304,3.5058040394920678,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
COL-1608,0.14382954527636924,0.019078625576576202,7.538779179824991,3.503839830276051,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
COL-1609,0.17520273392219476,0.015881564518642248,11.031830882690219,3.505818771554474,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
COL-1610,0.15623485305621945,0.016421112085398162,9.514267501720864,3.5004470607181313,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,10.0
COL-1611,0.16102888969844065,0.018768436845878252,8.579770975109431,3.5038528043890387,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
COL-1612,0.13994232867385564,0.01733121368897404,8.074583303008126,3.5038413233339036,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
COL-1613,0.15846607942626476,0.01753188656033565,9.038735157275106,3.5020660376327757,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
COL-1614,0.14249955410369056,0.01885696532281994,7.556865681417111,3.505815104224002,0.8181818181818182,0.1,1.0,0.2,11.0
COL-1615,0.15055965301510443,0.014783778491443378,10.184111802151664,3.5057975760603965,0.6666666666666666,0.1,1.0,0.25,11.0
COL-1616,0.15951349252359193,0.01836391346087284,8.68624723501666,3.505803362928933,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
COL-1617,0.1584660693639218,0.01753188662834632,9.038734548266296,3.5020660376334773,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
COL-1618,0.17560293137690494,0.015606344720608003,11.252021823215479,3.5020846715746203,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,11.0
COL-1619,0.1517681952345616,0.015065554415103235,10.07385397529173,3.5038510184818326,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
COL-1620,0.13908294201073684,0.01714535056107672,8.111991732993909,3.5057880263664893,0.8181818181818182,0.1,1.0,0.2,12.0
COL-1621,0.14751755143414114,0.013566431709071085,10.873717908851797,3.505796910497723,0.6666666666666666,0.1,1.0,0.25,12.0
COL-1622,0.13764497300412323,0.016497843444417806,8.343210036381855,3.5057856378818113,0.8181818181818182,0.1,1.05,0.25,10.0
COL-1623,0.1757550700318751,0.02422752089176652,7.254356350244803,3.5004469442798305,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,9.0
COL-1624,0.12840076988143165,0.011921669326269336,10.770368340824655,3.502052114060647,0.8181818181818182,0.08333333333333333,1.05,0.30000000000000004,10.0
COL-1625,0.16401789094123614,0.02016611039028119,8.133342908818081,3.5058044492529263,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
COL-1626,0.20480666539081216,0.026238493710474153,7.80558013926902,3.5058214386280295,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
COL-1627,0.15635471731674944,0.01646903350574581,9.493861146265779,3.500443577730007,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
COL-1628,0.1586405425958179,0.018017126285847004,8.804985882817219,3.5057993375778813,0.6666666666666666,0.1,1.0,0.25,9.0
COL-1629,0.16431193285511403,0.020283638901323477,8.100712779125294,3.505797140145672,0.6666666666666666,0.1,1.05,0.2,10.0
COL-1630,0.14821527845176596,0.01321417376093471,11.216386369152898,3.500442319769195,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
COL-1631,0.18626973856292256,0.01975321140756291,9.42984584732412,3.505822116418827,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
COL-1632,0.21067110955773985,0.028480343832224957,7.397070442645765,3.5079168425979677,0.5384615384615384,0.1111111111111111,1.0,0.15000000000000002,10.0
COL-1633,0.17632662761353904,0.024884940177482197,7.085676170244239,3.5038557259319147,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
COL-1634,0.167591375742183,0.021179355445892056,7.91295921022417,3.5020672931960504,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,11.0
COL-1635,0.15420169870586206,0.016241116970708794,9.494525467919981,3.505798370993539,0.6666666666666666,0.1,1.0,0.25,10.0
COL-1636,0.1725914945289337,0.02317994108174319,7.445726195778335,3.502072418162669,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
COL-1637,0.1740521876046665,0.02436995318977506,7.142081326512103,3.507895721843491,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
COL-1638,0.16417193777943595,0.02022769513272287,8.116195973007855,3.5058005122640004,0.6666666666666666,0.1,1.0,0.2,10.0
COL-1639,0.15623485032072335,0.01642111968480344,9.514262932101238,3.500447060718091,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,10.0
COL-1640,0.14250322891449677,0.0186851261236816,7.626559648098261,3.5057885892760563,0.8181818181818182,0.1,1.0,0.2,11.0
COL-1641,0.18033108225779068,0.017676907605486597,10.201506184363328,3.5058148095427764,0.5384615384615384,0.1,1.0,0.25,9.0
COL-1642,0.15774088632505476,0.025337742112625367,6.225530500069899,3.5038415327377344,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,10.0
COL-1643,0.17607196907327724,0.01577048513862098,11.164651405814237,3.502071342456219,0.5384615384615384,0.08333333333333333,1.1,0.2,11.0
COL-1644,0.1859260346582071,0.029116047580505827,6.385689340015052,3.5078986679598554,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,10.0
COL-1645,0.1307324504490614,0.012975966360732828,10.074968354162579,3.5020541030423487,0.8181818181818182,0.08333333333333333,1.0,0.25,11.0
COL-1646,0.17520273398982533,0.015881534457721082,11.03185176824318,3.505818771552484,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
COL-1647,0.15761551475112648,0.025281576027266203,6.234402261201517,3.5038439633540874,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
COL-1648,0.1542016936840456,0.016241146173549832,9.49450808682314,3.5057983709944156,0.6666666666666666,0.1,1.0,0.25,10.0
COL-1649,0.20718502274908845,0.02686969425513725,7.710732425229456,3.5038806260371826,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
COL-1650,0.18300584816393586,0.01840910753344129,9.941049441505752,3.5038681819714204,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
COL-1651,0.1464937429188589,0.020481022927127227,7.1526575327850015,3.5057919915658866,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
COL-1652,0.15453856498212454,0.01596041635340901,9.682614886742376,3.5020651020468945,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
COL-1653,0.18063103306042774,0.0268085846752587,6.737805641307496,3.505804039458505,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
COL-1654,0.156828446663733,0.017087859620599017,9.177770074531743,3.503851850387113,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
COL-1655,0.15159056587044573,0.02277523097543845,6.655939780980748,3.505790129717887,0.8181818181818182,0.1,1.0,0.2,9.0
COL-1656,0.16102887944759844,0.018768446096128617,8.579766200293694,3.503852804389408,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
COL-1657,0.16221006917179548,0.019634918092176025,8.261306128719312,3.5078895294825543,0.6666666666666666,0.1111111111111111,1.05,0.25,9.0
COL-1658,0.1483802169778442,0.021127558916572198,7.023064877668219,3.503842815731096,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
COL-1659,0.1801583246424099,0.01720113034884168,10.473632894395323,3.5020808278464384,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
COL-1660,0.17632725791214118,0.024885545597229095,7.085529116619991,3.5038557255659137,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
COL-1661,0.16614596153533612,0.02081572322440756,7.981753011613884,3.503853949926939,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
COL-1662,0.1763271680470151,0.024885442451039522,7.085554873855558,3.503855725553977,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
COL-1663,0.13224567800450848,0.013868279967140124,9.53583849748166,3.503842641498096,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,11.0
COL-1664,0.15833684927589278,0.017480307698320287,9.058012708272157,3.5020696660727904,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
COL-1665,0.15858345340069557,0.017578659027094393,9.0213623892623,3.502062919667624,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
COL-1666,0.20752827093005577,0.026989882210577947,7.6891136208338375,3.5038744987219266,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,9.0
COL-1667,0.16983930077151027,0.022495132694250682,7.5500466291944965,3.5057982271122885,0.6666666666666666,0.1,1.05,0.2,9.0
COL-1668,0.1814574777967406,0.018068628534415616,10.042681294328208,3.5058150874964102,0.5384615384615384,0.1,1.0,0.2,11.0
COL-1669,0.19263179985274073,0.021980823022851276,8.76362999021832,3.5058181569647666,0.5384615384615384,0.1,1.0,0.2,9.0
COL-1670,0.15965011930315656,0.01841838179237024,8.66797751848597,3.50579952897168,0.6666666666666666,0.1,1.0,0.2,11.0
COL-1671,0.18649858711413647,0.019833585525776912,9.403170539777175,3.5058164735349906,0.5384615384615384,0.1,1.0,0.2,10.0
COL-1672,0.14167135784170773,0.018312971616489402,7.736120647625737,3.5057862420318435,0.8181818181818182,0.1,1.05,0.25,9.0
COL-1673,0.16401789296970215,0.02016611244260371,8.133342181668668,3.5058044492527083,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
COL-1674,0.15635474138760092,0.01646893732211804,9.493918054907772,3.500443577729863,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
COL-1675,0.1568284380739445,0.017087736869144117,9.17783550126727,3.5038518504015337,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
COL-1676,0.16401789300283684,0.020166120486229403,8.13333893917959,3.505804449252676,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
COL-1677,0.18892537562687792,0.020481289034329712,9.224291269470914,3.503864949134008,0.5384615384615384,0.09090909090909091,1.05,0.2,9.0
COL-1678,0.15420169889634439,0.016241110235286668,9.494529417164726,3.5057983709936997,0.6666666666666666,0.1,1.0,0.25,10.0
COL-1679,0.145207023812181,0.012117727547087887,11.983024312762085,3.5004515225449353,0.6666666666666666,0.07692307692307693,1.05,0.25,11.0
COL-1680,0.18145738335779277,0.01806824310770496,10.042890295205996,3.5058150873353817,0.5384615384615384,0.1,1.0,0.2,11.0
COL-1681,0.1525555700721233,0.014948859738821266,10.205164322730644,3.500446056191532,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,11.0
COL-1682,0.1641719289103681,0.020227702800627363,8.116192457864088,3.505800512264052,0.6666666666666666,0.1,1.0,0.2,10.0
COL-1683,0.15846607739415974,0.017531896798457635,9.038729763005493,3.502066037632581,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
COL-1684,0.17259149999240736,0.023179963459652612,7.44571924338115,3.502072418162073,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
COL-1685,0.1662917371457435,0.02087404670107964,7.966435043816522,3.5038506030368306,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
COL-1686,0.1887088472849339,0.020405635463736103,9.247878980309043,3.5038697763069453,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
COL-1687,0.14400836549257368,0.011748975132401819,12.257100204035783,3.502063080542243,0.6666666666666666,0.08333333333333333,1.0,0.25,12.0
COL-1688,0.15464280356373802,0.016002002583389973,9.663965666663293,3.50206205917559,0.6666666666666666,0.08333333333333333,1.05,0.2,11.0
COL-1689,0.2128534583248708,0.029055194588118203,7.3258314508729825,3.5058236365996787,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
COL-1690,0.16618039213325533,0.02952669874708037,5.628139927078283,3.50788891732182,0.8181818181818182,0.1111111111111111,0.9500000000000001,0.15000000000000002,10.0
COL-1691,0.1659854941880852,0.02075206251840851,7.998505885419564,3.5038578345971,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
COL-1692,0.14659853039225165,0.02052838127193312,7.1412610887486085,3.5057892921114884,0.8181818181818182,0.1,1.0,0.2,10.0
COL-1693,0.15186503950294225,0.0151042427845476,10.054462290443835,3.503847944829034,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
COL-1694,0.16417192702419162,0.020227698526849126,8.116194079434143,3.505800512264124,0.6666666666666666,0.1,1.0,0.2,10.0
COL-1695,0.17632763771460877,0.024885980257097227,7.085420622091908,3.5038557258081138,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
COL-1696,0.16417193044486664,0.020227713791103174,8.116188123893416,3.505800512263845,0.6666666666666666,0.1,1.0,0.2,10.0
COL-1697,0.18300584724122199,0.01840912557204235,9.941039650419361,3.5038681819715705,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
COL-1698,0.13338238370215616,0.01451269873447747,9.19073606794323,3.5021621653330217,0.8181818181818182,0.08333333333333333,1.0,0.25,10.0
COL-1699,0.1482715888304491,0.02107956465580585,7.0339018500370845,3.5038455060467855,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,9.0
COL-1700,0.16950294316702744,0.02236063160511933,7.580418396062694,3.505805769399145,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
COL-1701,0.1806310701120138,0.02680863042507916,6.737795525094618,3.505804039454959,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
COL-1702,0.16401788876171433,0.02016609844000806,8.13334762049534,3.5058044492535636,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
COL-1703,0.14649373904289434,0.020481164156059762,7.152608022017696,3.5057919915525493,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
COL-1704,0.2028049676825231,0.025125787654274933,8.071586470166542,3.502092288027243,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.15000000000000002,9.0
