id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
VER-1407,0.5416126837676736,0.14110360143170445,3.838404394162962,619.4939078879434,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,10.0
VER-1408,0.45755982648952376,0.1343402105558142,3.4059781847626467,620.6191398392918,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
VER-1409,0.5848870506043666,0.15602740617682623,3.7486174059800286,620.5566044293075,0.5384615384615384,0.1,1.0,0.2,10.0
VER-1410,0.4432012667957955,0.12871480394790144,3.443281217094387,620.0981645715924,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
VER-1411,0.5771536763463793,0.21112629599254576,2.7336892054732815,620.0332518952283,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
VER-1412,0.4524718306468125,0.13262334364126338,3.4117057994761186,619.0520046618024,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
VER-1413,0.5339955632155436,0.16492579911220903,3.237792789788055,620.5911099823086,0.6666666666666666,0.1,1.0,0.2,10.0
VER-1414,0.6253856130524278,0.20146508729520543,3.10418852938055,620.5754771648601,0.6666666666666666,0.1,1.05,0.2,8.0
VER-1415,0.576891380549554,0.18206650656744797,3.1685749972680455,620.5884405320619,0.6666666666666666,0.1,1.05,0.2,9.0
VER-1416,0.5108480027922118,0.13011742902888765,3.926053616374462,620.6060177356227,0.5384615384615384,0.1,1.05,0.25,10.0
VER-1417,0.5337128612428544,0.16479664045307685,3.2386149364180787,620.5910029305669,0.6666666666666666,0.1,1.0,0.2,10.0
VER-1418,0.5801175589744458,0.15436075924640183,3.758193220910634,620.5438387645131,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
VER-1419,0.5337270570873468,0.16480318292696686,3.2385725057499037,620.591002730002,0.6666666666666666,0.1,1.0,0.2,10.0
VER-1420,0.46892532970051337,0.16243435862896036,2.886860474954397,620.0842033902339,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
VER-1421,0.5034308241654072,0.15312023680291692,3.287813777439357,618.5492168332867,0.6666666666666666,0.07142857142857142,1.0,0.2,9.0
VER-1422,0.4960891666220992,0.14975024106905596,3.3127770818968645,620.6265645016168,0.6666666666666666,0.1,1.05,0.25,9.0
VER-1423,0.44093106676449306,0.12811952313431454,3.441560317877873,618.5678294950756,0.6666666666666666,0.07142857142857142,1.0,0.2,11.0
VER-1424,0.5544422639933287,0.17318523227231977,3.2014407736654653,620.0622943907041,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
VER-1425,0.5393861343185681,0.19413106974224684,2.7784637205921023,620.0446216461254,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,11.0
VER-1426,0.4246307434424181,0.12170881348602688,3.488907099494228,618.1167417778429,0.6666666666666666,0.06666666666666667,1.0,0.25,9.0
VER-1427,0.5134753894255213,0.15681410753773187,3.274420889089786,620.0640122932462,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
VER-1428,0.3853920314178737,0.12448220413730207,3.0959608571261468,619.7042462290829,0.8181818181818182,0.08333333333333333,1.0,0.25,10.0
VER-1429,0.4991997940707087,0.15120889139907653,3.3013917994623787,619.5550189370097,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
VER-1430,0.6282361227281047,0.2027031140611307,3.0992919158540544,620.0124232621613,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
VER-1431,0.5972878535164505,0.22007691097984391,2.7139959882986275,620.5456639143849,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
VER-1432,0.4992071925532628,0.15121237119047776,3.3013647535784374,619.5550187336692,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
VER-1433,0.551618476322832,0.17227985610209565,3.201874489585913,619.010769330461,0.6666666666666666,0.07692307692307693,1.05,0.15000000000000002,11.0
VER-1434,0.5689248374204542,0.17888282239680992,3.180433033186534,620.5700189527964,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
VER-1435,0.6321361529751681,0.172670572121439,3.660937386195649,619.9614905382529,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
VER-1436,0.6901088793920662,0.19295434813292098,3.576539663758544,619.9869157984558,0.5384615384615384,0.09090909090909091,1.1,0.15000000000000002,10.0
VER-1437,0.4976043590910174,0.15035422022499537,3.3095470040440813,620.5913992749818,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
VER-1438,0.4660113399978995,0.13793458936897485,3.3784951412826536,619.5549472820198,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
VER-1439,0.5636799097131401,0.14871736793444504,3.7902762639102887,620.0275047175411,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
VER-1440,0.49625508680402236,0.15002422121545578,3.3078331137698798,619.5462051599853,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
VER-1441,0.5164444486457663,0.15799673622209937,3.268703271944741,620.0725077869638,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
VER-1442,0.5582768309379087,0.1745148912977362,3.1990211653941,621.1183038683307,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
VER-1443,0.44144361443825536,0.1501573409065671,2.939873680321339,619.0866405111321,0.8181818181818182,0.07692307692307693,1.05,0.2,10.0
VER-1444,0.576887399836896,0.1820646970629528,3.1685846248239145,620.5884407124902,0.6666666666666666,0.1,1.05,0.2,9.0
VER-1445,0.5278923591507734,0.18883197097669155,2.7955666427690558,620.607250517669,0.8181818181818182,0.1,1.0,0.2,9.0
VER-1446,0.5370058984826389,0.16611272759907295,3.2327799696285036,620.5990846989836,0.6666666666666666,0.1,1.05,0.2,10.0
VER-1447,0.5648774963687011,0.17747479156620996,3.1828604580046176,619.5007478857135,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,11.0
VER-1448,0.45253448152266273,0.13265296727855894,3.4114161997777424,619.0519922993298,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
VER-1449,0.49638147093871915,0.15008282289817576,3.3073836256097806,619.5461685335648,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
VER-1450,0.5337114694797549,0.16479607714861347,3.2386175612569508,620.5910030265409,0.6666666666666666,0.1,1.0,0.2,10.0
VER-1451,0.42653817357856155,0.12215129056377812,3.4918842986423932,619.5693333430524,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
VER-1452,0.5337022326952554,0.16479174078646036,3.2386467316152383,620.5910035284439,0.6666666666666666,0.1,1.0,0.2,10.0
VER-1453,0.46015307944315786,0.13537660364553925,3.399059121382532,620.627474125238,0.6666666666666666,0.1,1.0,0.25,10.0
VER-1454,0.5134217128267501,0.15678938276031096,3.2745948978677633,620.0640100394585,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
VER-1455,0.42873145005170765,0.12302577507409268,3.4848912741537514,619.5784187803287,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
VER-1456,0.5337209083050821,0.16480029485811823,3.23859195012108,620.5910027356588,0.6666666666666666,0.1,1.0,0.2,10.0
VER-1457,0.4808749604226293,0.1435585147625615,3.3496791271348276,621.1578526254528,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
VER-1458,0.5636148450866985,0.14869114959453364,3.790507011504192,620.0275072827742,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
VER-1459,0.7863457188221973,0.22638822922073784,3.473439063192097,620.994432466631,0.5384615384615384,0.1111111111111111,1.0,0.15000000000000002,9.0
VER-1460,0.4452562956000551,0.12952552896303582,3.4375948831455685,620.1056748817857,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
VER-1461,0.5895158469521427,0.15765434175558102,3.7392934465839005,620.5677228567074,0.5384615384615384,0.1,1.05,0.2,10.0
VER-1462,0.5801335922310427,0.15436724173103913,3.7581392640404565,620.5438386259132,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
VER-1463,0.7540163614667882,0.21521508929480315,3.503547841080656,620.470016772656,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
VER-1464,0.533710870198953,0.16479573117224286,3.2386207239866165,620.5910030096302,0.6666666666666666,0.1,1.0,0.2,10.0
VER-1465,0.5151418751288911,0.15758096266942706,3.269061607457967,620.0687681427165,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
VER-1466,0.5337236891143284,0.1648015546931406,3.238584066200822,620.5910027165456,0.6666666666666666,0.1,1.0,0.2,10.0
VER-1467,0.5730573200609788,0.18053389513215395,3.174236725139569,620.5798964494636,0.6666666666666666,0.1,1.0,0.2,9.0
VER-1468,0.5966665515603272,0.21976821812464947,2.714981068017334,620.5460991555221,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
VER-1469,0.37965151339513464,0.12226269939641124,3.1052112808682066,620.1284090833271,0.8181818181818182,0.09090909090909091,1.0,0.25,11.0
VER-1470,0.4782292280090191,0.1187005113071565,4.0288725191041905,620.6045200532329,0.5384615384615384,0.1,1.0,0.25,11.0
VER-1471,0.5764962326313997,0.1818881972707531,3.1695087492304155,620.5886431143897,0.6666666666666666,0.1,1.05,0.2,9.0
VER-1472,0.5340376632604519,0.13833725901524882,3.86040367621846,620.0491165743742,0.5384615384615384,0.09090909090909091,1.05,0.2,11.0
VER-1473,0.46473466684785036,0.1372068580461973,3.3871096056392096,620.6409441538274,0.6666666666666666,0.1,1.1,0.25,10.0
VER-1474,0.5337109175992164,0.16479574659391727,3.2386207085451324,620.5910030085129,0.6666666666666666,0.1,1.0,0.2,10.0
VER-1475,0.5953757369046275,0.21912676732563216,2.7170379236228706,620.5494659873143,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
VER-1476,0.4963822316664345,0.15008314750898694,3.307381540866947,619.5461684918959,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
VER-1477,0.584721773379031,0.18552270431928353,3.1517531804232872,618.9887922889441,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
VER-1478,0.48187739236634164,0.14439041486410914,3.3373225834959563,619.0433872166849,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
VER-1479,0.5730668467306456,0.1805382008335075,3.1742137901281535,620.5798959482229,0.6666666666666666,0.1,1.0,0.2,9.0
VER-1480,0.46890656427901173,0.16242473138714306,2.8869160519734045,620.0842040263069,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
VER-1481,0.6536645031827968,0.2127659567212892,3.072223175435244,620.5341144847822,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
VER-1482,0.4963799853160574,0.15008212433874576,3.3073891211433906,619.5461686285755,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
VER-1483,0.3894696468387029,0.12679123704005124,3.071739466629511,619.5975085951513,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.25,10.0
VER-1484,0.5730657413834946,0.18053768468696657,3.174216742488587,620.5798960014181,0.6666666666666666,0.1,1.0,0.2,9.0
VER-1485,0.5108398876236493,0.13011395446328705,3.926096088085524,620.6060171778481,0.5384615384615384,0.1,1.05,0.25,10.0
VER-1486,0.5685913644964238,0.17895879167453546,3.177219510570322,619.5104992173347,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,11.0
VER-1487,0.5887175796719268,0.1871194379254768,3.146212847787586,618.9994110562105,0.6666666666666666,0.07692307692307693,1.05,0.15000000000000002,10.0
VER-1488,0.4818590672568664,0.14416494117089557,3.3424150375482933,620.0730071230773,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
VER-1489,0.46253341774025797,0.13632738305302694,3.3928137354499603,620.6346798094089,0.6666666666666666,0.1,1.05,0.25,10.0
VER-1490,0.6283559613447152,0.20275717576595967,3.0990565881131595,620.0124247603688,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
VER-1491,0.39023346699748607,0.10773628156431424,3.6221174643430807,619.0719262589262,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.25,11.0
VER-1492,0.46269912102219957,0.13640538336299818,3.3920884177340542,620.6347303526976,0.6666666666666666,0.1,1.05,0.25,10.0
VER-1493,0.5882306772191929,0.15741666999158993,3.7367750013427385,619.5083340484318,0.5384615384615384,0.08333333333333333,1.05,0.2,9.0
VER-1494,0.6259232680178296,0.17039014969758143,3.673470967240509,620.5439450453404,0.5384615384615384,0.1,1.0,0.2,9.0
VER-1495,0.5848824104753502,0.15602562310516466,3.7486305059081655,620.5566046567826,0.5384615384615384,0.1,1.0,0.2,10.0
VER-1496,0.6487604226669138,0.21080804677282494,3.077493637451343,620.524863407092,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
VER-1497,0.5980040773528198,0.16073258508707147,3.7204906337372177,620.0008627525619,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
VER-1498,0.5369970451597365,0.1661085981514139,3.2328070379008587,620.5990849716999,0.6666666666666666,0.1,1.05,0.2,10.0
VER-1499,0.44021099281505816,0.12761407378708695,3.4495489388538143,619.562374364211,0.6666666666666666,0.08333333333333333,1.0,0.2,12.0
VER-1500,0.4880702985525246,0.1709409643756073,2.855197993852962,620.6100130164639,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
VER-1501,0.49339309531755804,0.14889289692108654,3.3137450175279826,619.5359405040472,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
VER-1502,0.5354771571755214,0.1654152194944637,3.2371698251952163,620.6024743536094,0.6666666666666666,0.1,1.05,0.2,10.0
VER-1503,0.4045829314216505,0.13348197144386692,3.0309930775317437,620.122641365689,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
VER-1504,0.47899790620920396,0.1430220024657367,3.349120400715658,620.0636657592454,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
VER-1505,0.493372654459953,0.14888392534766148,3.3138074060572342,619.535936859304,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
VER-1506,0.5337207921440617,0.16480025172861815,3.238592092826149,620.5910027332075,0.6666666666666666,0.1,1.0,0.2,10.0
VER-1507,0.454833383668398,0.13357122858794462,3.4051748155399437,619.0606611974406,0.6666666666666666,0.07692307692307693,1.05,0.2,11.0
VER-1508,0.5500894973927039,0.14383509675773362,3.824445561567205,620.567351298786,0.5384615384615384,0.1,1.0,0.2,11.0
VER-1509,0.4601477332534895,0.1353740938688819,3.399082646486046,620.6274744584251,0.6666666666666666,0.1,1.0,0.25,10.0
VER-1510,0.6032457389073153,0.192603770061973,3.132055715800435,620.5278053614098,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
VER-1511,0.49638187810220685,0.15008300193933538,3.3073823929964297,619.546168508694,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
VER-1512,0.567760654127013,0.1501426488201958,3.781474874650294,620.0391442788749,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
VER-1513,0.47134054131399067,0.16351978142004428,2.8824680244846124,620.0912651798592,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
VER-1514,0.5730738781761623,0.1805413969364958,3.174196543841616,620.5798957205652,0.6666666666666666,0.1,1.0,0.2,9.0
VER-1515,0.47133822521008695,0.16351878278355733,2.882471464051789,620.0912653060175,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
VER-1516,0.53371168677279,0.1647961174021917,3.238618088739583,620.5910029763597,0.6666666666666666,0.1,1.0,0.2,10.0
VER-1517,0.571491391842859,0.15166616253083018,3.7680876360716793,619.0046132460895,0.5384615384615384,0.07692307692307693,1.05,0.2,9.0
VER-1518,0.47730621503202153,0.14234520162111602,3.3531598508145013,620.0977803023375,0.6666666666666666,0.09090909090909091,1.05,0.25,9.0
VER-1519,0.5337073285363462,0.1647941452417494,3.238630400087389,620.5910031860392,0.6666666666666666,0.1,1.0,0.2,10.0
VER-1520,0.35239617795000167,0.11053282288253251,3.188158673234164,617.7036144041342,0.8181818181818182,0.0625,0.9500000000000001,0.25,10.0
VER-1521,0.6126765383865097,0.16629228208158295,3.6843353805556096,618.013811284756,0.5384615384615384,0.06666666666666667,1.05,0.15000000000000002,10.0
VER-1522,0.45711806882572475,0.1572236991690531,2.907437436223997,619.5810351068966,0.8181818181818182,0.08333333333333333,1.05,0.2,10.0
VER-1523,0.40132721703609897,0.11268897261178279,3.561370804388149,616.8564572838911,0.6666666666666666,0.05555555555555555,1.0,0.25,9.0
VER-1524,0.4963958095854734,0.15008944638233893,3.3073332039679273,619.5461680315624,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
VER-1525,0.5337050737995677,0.16479313453987185,3.2386365808852142,620.5910033262988,0.6666666666666666,0.1,1.0,0.2,10.0
VER-1526,0.5034423573728299,0.15312548982947968,3.2877763064363914,618.5492163787349,0.6666666666666666,0.07142857142857142,1.0,0.2,9.0
VER-1527,0.5170297175339081,0.10654455951382481,4.852708762354218,620.0302377018811,0.42857142857142855,0.09090909090909091,1.0,0.25,11.0
VER-1528,0.5874233667160773,0.15708963892917502,3.739415092684256,619.5092307897532,0.5384615384615384,0.08333333333333333,1.05,0.2,9.0
VER-1529,0.5041625700356756,0.15301032293189065,3.294957885031672,620.6085086159069,0.6666666666666666,0.1,1.05,0.2,11.0
VER-1530,0.7432279942571345,0.21132527266815862,3.5169858525355644,620.4611319898937,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,9.0
VER-1531,0.5362925794354716,0.16606527694884402,3.2294082741973518,619.5451696667554,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
VER-1532,0.4880413171844345,0.1709261074639949,2.8552766129494818,620.6100136286453,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
VER-1533,0.4818565566674529,0.1441637274608581,3.342425762390764,620.0730070890348,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
VER-1534,0.3655620905925838,0.09913841748283077,3.687390820575621,614.0872372420575,0.6666666666666666,0.037037037037037035,0.9500000000000001,0.2,11.0
VER-1535,0.5541301308686092,0.145256765385694,3.81483182141122,620.5778147340145,0.5384615384615384,0.1,1.05,0.2,11.0
VER-1536,0.39294004982083947,0.12813515261966965,3.0666061715879236,620.6511165183158,0.8181818181818182,0.1,0.9500000000000001,0.25,11.0
VER-1537,0.4280905353003754,0.14416634971979833,2.9694206458886696,619.5881213633163,0.8181818181818182,0.08333333333333333,1.05,0.2,11.0
VER-1538,0.4438261266026553,0.12901081294042596,3.440224245448351,620.0995215300118,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
VER-1539,0.5337034244373169,0.16479234651953276,3.2386420589869886,620.5910034288436,0.6666666666666666,0.1,1.0,0.2,10.0
VER-1540,0.6621042101721207,0.1830467662643961,3.6171314232110787,620.5014789642793,0.5384615384615384,0.1,1.0,0.15000000000000002,11.0
VER-1541,0.4931181722825788,0.17320927043456721,2.8469502298888942,620.6225334608549,0.8181818181818182,0.1,1.05,0.2,10.0
VER-1542,0.407852420272263,0.11488913844236227,3.5499649993186684,618.5971520853006,0.6666666666666666,0.07142857142857142,1.05,0.25,10.0
VER-1543,0.5007304613507014,0.15160425949981549,3.302878580079149,620.6002869888962,0.6666666666666666,0.1,1.0,0.2,11.0
VER-1544,0.41919914197821473,0.14048733789225634,2.9838926999934348,618.1273654884707,0.8181818181818182,0.06666666666666667,1.0,0.2,10.0
VER-1545,0.7296472721566967,0.24305216296862928,3.00201925070246,621.0295047615874,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,9.0
VER-1546,0.48088520264877666,0.14356318548093322,3.349641490872627,621.1578523033064,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
VER-1547,0.4432198272611545,0.1508650381395888,2.937856462483128,620.1048075348535,0.8181818181818182,0.09090909090909091,1.05,0.2,11.0
VER-1548,0.49031022407753116,0.1474419779127227,3.3254452430621018,620.6101162440796,0.6666666666666666,0.1,0.9500000000000001,0.25,9.0
VER-1549,0.4413155689102306,0.15000900613688067,2.94192715674376,620.0990170297894,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
VER-1550,0.5787633228362407,0.21192907690559457,2.730929286754055,620.0359426321647,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
VER-1551,0.4660110190148715,0.1379345140823298,3.3784946582457294,619.5549472438804,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
VER-1552,0.5126583197591222,0.15643771073696086,3.277076335009284,620.0650027899735,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
VER-1553,0.6013269414377331,0.22189320511325686,2.7099835757963335,620.5534119164136,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
VER-1554,0.49638259577856036,0.15008333391934453,3.307379859014317,619.5461684667133,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
VER-1555,0.6000877849449037,0.16199078096500188,3.7044563978894125,617.5735211773706,0.5384615384615384,0.0625,1.05,0.15000000000000002,10.0
VER-1556,0.5369889820704903,0.16610491480093956,3.2328301827433514,620.59908548264,0.6666666666666666,0.1,1.05,0.2,10.0
VER-1557,0.5462342482842674,0.1424952916971327,3.833349451610398,620.5965510544291,0.5384615384615384,0.1,1.05,0.25,9.0
VER-1558,0.576901736123747,0.18207101622861102,3.1685533923718023,620.5884404391948,0.6666666666666666,0.1,1.05,0.2,9.0
VER-1559,0.4612945385459382,0.11310133708147295,4.078594917172757,619.0382894030922,0.5384615384615384,0.07692307692307693,1.0,0.25,10.0
VER-1560,0.510137219269049,0.15547700165728737,3.281110478278498,620.0541794306064,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
VER-1561,0.5134181171538398,0.1567877192097068,3.2746067086232213,620.0640102262032,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
VER-1562,0.4818436577886401,0.14415768060802853,3.342476486554993,620.0730075307507,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
VER-1563,0.53700515715634,0.16611213701353897,3.232787000462052,620.5990848889351,0.6666666666666666,0.1,1.05,0.2,10.0
VER-1564,0.43021008847650405,0.1234010000145045,3.486277164900911,620.6266465416884,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
VER-1565,0.9185082551948617,0.3186780100611366,2.882245483516892,620.3490048643962,0.6666666666666666,0.1,1.0,0.1,9.0
VER-1566,0.5337245484130624,0.16480190067146427,3.2385824813820103,620.5910027643872,0.6666666666666666,0.1,1.0,0.2,10.0
VER-1567,0.443061306021157,0.1286484139330762,3.443970216777337,620.0981243251222,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
VER-1568,0.503578108685313,0.15274074975791938,3.2969466856974314,620.6079704096921,0.6666666666666666,0.1,1.05,0.2,11.0
VER-1569,0.5336835243018972,0.1652156784631048,3.23022324071427,618.5189045795103,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,11.0
VER-1570,0.40601091936844064,0.1341115635657839,3.027411720312139,620.1281020195134,0.8181818181818182,0.09090909090909091,1.05,0.25,10.0
VER-1571,0.48973736447774713,0.17190889407405174,2.848819237164001,619.5657051310318,0.8181818181818182,0.08333333333333333,1.0,0.2,9.0
VER-1572,0.4618276680062751,0.15956463862415604,2.894298335698799,618.5813497531492,0.8181818181818182,0.07142857142857142,1.0,0.2,9.0
VER-1573,0.5384596619619708,0.13978472527145835,3.8520636708788887,620.5739349492715,0.5384615384615384,0.1,0.9500000000000001,0.25,9.0
VER-1574,0.6226126290033769,0.2004052780642825,3.106767621178451,620.0039161644045,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
VER-1575,0.5730718775112791,0.18054048280775942,3.174201534187152,620.5798957724103,0.6666666666666666,0.1,1.0,0.2,9.0
VER-1576,0.4818474954789649,0.14415946589220607,3.3424617141635498,620.073007323192,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
VER-1577,0.7228552419742749,0.24033558157293397,3.0076913174627538,621.019055743782,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.15000000000000002,9.0
VER-1578,0.6433861376080787,0.2086583918293442,3.0834424245648653,620.5141524089054,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
VER-1579,0.6219625609200611,0.1694395403728329,3.670704957954333,618.4609521357976,0.5384615384615384,0.07142857142857142,1.0,0.15000000000000002,10.0
VER-1580,0.5337226554323125,0.16480112912239928,3.2385861569911443,620.5910027117998,0.6666666666666666,0.1,1.0,0.2,10.0
VER-1581,0.4907305700524462,0.1721382594895605,2.8507931444619206,620.616736938771,0.8181818181818182,0.1,1.0,0.2,10.0
VER-1582,0.5134188210266111,0.15678805525091183,3.274604179540171,620.0640101871579,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
VER-1583,0.569242497002049,0.17944002543489848,3.172327331220605,618.5072864351321,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,10.0
VER-1584,0.6037965790257744,0.19272025334372464,3.1330208867506935,621.1147340476019,0.6666666666666666,0.1111111111111111,1.05,0.2,9.0
VER-1585,0.5301572676535066,0.16337638690354228,3.245005460712706,620.5816563825435,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
VER-1586,0.4713239002620685,0.16351130685272047,2.882515645762675,620.0912657498283,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
VER-1587,0.5337069392321704,0.16479394310019288,3.2386320103262687,620.591003200054,0.6666666666666666,0.1,1.0,0.2,10.0
VER-1588,0.6620942791978723,0.1830428449878012,3.617154657107724,620.5014792013742,0.5384615384615384,0.1,1.0,0.15000000000000002,11.0
VER-1589,0.5007153494092286,0.1515972343176652,3.3029319542861977,620.6002873945729,0.6666666666666666,0.1,1.0,0.2,11.0
VER-1590,0.7327081448814384,0.20815611407390167,3.5199933864123976,619.9812582411812,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,9.0
VER-1591,0.5689234468492506,0.17888219887754686,3.180436345366623,620.5700190335643,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
VER-1592,0.4950443311148529,0.14946277988782913,3.3121579264508565,619.549487484316,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
VER-1593,0.5534121677972126,0.2005548281930295,2.759405858155486,619.5122988249985,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
VER-1594,0.47899726762550016,0.14302173094176274,3.349122294013795,620.0636657781383,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
VER-1595,0.6032226314705355,0.19259348817522423,3.132102944839522,620.5278060024215,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
VER-1596,0.5301571496794126,0.1633764131747691,3.245004216809964,620.5816564067295,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
VER-1597,0.5438767088347818,0.16950452927022513,3.208626407662124,617.6067540081948,0.6666666666666666,0.0625,1.0,0.15000000000000002,10.0
VER-1598,0.5591585940637485,0.1471319468894767,3.8003887387134214,620.0140919392551,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
VER-1599,0.5007119071876334,0.15159565057667151,3.3029437538802715,620.6002876014917,0.6666666666666666,0.1,1.0,0.2,11.0
VER-1600,0.6972803702534568,0.19535976832582563,3.5692116971111276,620.4725631212023,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
VER-1601,0.5742696727178062,0.20987078259771472,2.7363011926180305,620.0257494327351,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
VER-1602,0.5512096657819312,0.17190957676841231,3.2063930127900457,620.0532428902301,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
VER-1603,0.48451574203033126,0.14544420034129593,3.331282656120891,619.0525230242397,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
VER-1604,0.6487217776941312,0.21079072988454228,3.0775631264688896,620.5248642484206,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
VER-1605,0.46014845906402235,0.13537442213591452,3.399079765615088,620.6274744083833,0.6666666666666666,0.1,1.0,0.25,10.0
