id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
MIC-197,0.2984158984393382,0.07017630863242613,4.252373831778467,242.73256602926307,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
MIC-198,0.29159140346963863,0.06760300152233388,4.313290784482493,242.72912092609536,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MIC-199,0.29262849541955244,0.05339489944226805,5.480457842905949,242.7296588241137,0.5384615384615384,0.1,1.0,0.25,10.0
MIC-200,0.31279412008809865,0.07605105350021704,4.112949205722784,242.72708672425097,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
MIC-201,0.25084406860775915,0.06384381796641557,3.9290267499307965,242.73606263017902,0.8181818181818182,0.1,1.05,0.2,11.0
MIC-202,0.3284299475015793,0.06600032964973285,4.976186471258158,242.72550877769646,0.5384615384615384,0.1,1.0,0.2,10.0
MIC-203,0.22263146579793874,0.05115290050682854,4.35227452582516,242.73800471294766,0.8181818181818182,0.1,0.9500000000000001,0.25,11.0
MIC-204,0.25953568098897917,0.05468432798290762,4.746070593938739,242.73706968311464,0.6666666666666666,0.1,1.0,0.25,10.0
MIC-205,0.28107997640545196,0.07758773102705804,3.6227374184641095,242.73563207885823,0.8181818181818182,0.1,1.0,0.2,9.0
MIC-206,0.2923590717864664,0.0678906058064621,4.306325865170561,242.73059394194567,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-207,0.2831022783587824,0.06427639825689199,4.404451494424346,242.72935563993872,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-208,0.2639486360236668,0.06975690724082786,3.7838351277876163,242.73463313870997,0.8181818181818182,0.1,1.0,0.2,10.0
MIC-209,0.2738707342425352,0.06039635312136278,4.534557470584502,242.7317940072169,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MIC-210,0.23373708293476628,0.05608282660907377,4.167712240398194,242.73889454386838,0.8181818181818182,0.1,1.0,0.25,10.0
MIC-211,0.2749453551915142,0.06104753214959119,4.503791480346604,242.7271495044555,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MIC-212,0.29440626284922744,0.05411428970228028,5.440453241998697,242.72220636265791,0.5384615384615384,0.08333333333333333,1.0,0.2,11.0
MIC-213,0.3321831917474914,0.08379304619543357,3.9643288653419813,242.72405405829068,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MIC-214,0.2666136438105255,0.044769495636233045,5.9552523436236475,242.6925283458595,0.5384615384615384,0.047619047619047616,1.0,0.2,10.0
MIC-215,0.25280445120725764,0.05214149127882353,4.848431546681334,242.73416861612426,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
MIC-216,0.34487911114152653,0.0889144908927997,3.8787728263251506,242.72290554732038,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MIC-217,0.25948209962876245,0.054705463646117274,4.743257479861963,242.74315788959336,0.6666666666666666,0.1,1.0,0.25,10.0
MIC-218,0.29217634153326366,0.06778579720480146,4.310288490825155,242.73082399462191,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-219,0.30974816540307015,0.07465304634242476,4.149169800550291,242.73513322687947,0.6666666666666666,0.1,1.05,0.2,9.0
MIC-220,0.2643294372118051,0.07004181083605025,3.773880687215981,242.7378310257601,0.8181818181818182,0.1,1.0,0.2,10.0
MIC-221,0.23995859102668737,0.047490751773028056,5.052743577813179,242.76811384125241,0.6666666666666666,0.1,1.0,0.30000000000000004,10.0
MIC-222,0.2916164505965067,0.06761958895351991,4.312603124472656,242.7317077094711,0.6666666666666666,0.1,0.9500000000000001,0.25,8.0
MIC-223,0.22640850027296017,0.05290137330120277,4.279822736999013,242.7358796018815,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,10.0
MIC-224,0.26422404958855567,0.06993058040256296,3.778376327888619,242.73503592595983,0.8181818181818182,0.1,1.0,0.2,10.0
MIC-225,0.32481331437988104,0.08012218865421555,4.05397455855434,242.80563699011253,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
MIC-226,0.3262449666721077,0.06525889340107989,4.999241477587008,242.72008314996253,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
MIC-227,0.3459954225483302,0.08949580222394032,3.866051970600423,242.72468339469796,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MIC-228,0.32014672215091006,0.0950774117731252,3.3672216794757497,242.72437049201912,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
MIC-229,0.26526083784679017,0.05795244277041938,4.577215819834035,242.78945755401776,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
MIC-230,0.2751873064870083,0.0611923593680442,4.49708606317795,242.7273842827311,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MIC-231,0.29256833568543456,0.06800632270036479,4.302075513985485,242.73058457309975,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-232,0.25103210772702655,0.051130650187269144,4.909620879210533,242.74289382621785,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
MIC-233,0.3452471203363384,0.08910253532623064,3.8747171342800404,242.7231095489441,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MIC-234,0.28208724231228255,0.06384060123254202,4.418618196980447,242.72768165737733,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
MIC-235,0.33225801956838863,0.08386679154302863,3.961735192861415,242.72232915114284,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MIC-236,0.28265485637533955,0.06418237621786342,4.403932559553167,242.72230649031607,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,9.0
MIC-237,0.29237539465427664,0.06797873713193572,4.300983027778574,242.7381214882641,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-238,0.31454356204254985,0.07680348042327757,4.095433700517797,242.72336943356441,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
MIC-239,0.2551077270110103,0.06582310645371142,3.875656145010551,242.73328132691398,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
MIC-240,0.32241059435176833,0.09470931259529479,3.404212167915005,242.89984351159646,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
MIC-241,0.2606689587747013,0.0552356166829423,4.7192187655107745,242.7358862187374,0.6666666666666666,0.1,1.05,0.25,10.0
MIC-242,0.29188725312355485,0.06800146279199451,4.292367268868771,242.7291284609781,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
MIC-243,0.343512568290702,0.08836518159315522,3.887419932799759,242.72126619373827,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
MIC-244,0.3008942320530979,0.07142837729219978,4.212530698019323,242.7297549571554,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
MIC-245,0.2542472500582678,0.06740066727173381,3.772177047346427,242.96792318440856,0.8181818181818182,0.058823529411764705,1.0,0.15000000000000002,11.0
MIC-246,0.2604595740109792,0.05496476125390554,4.738664702058942,242.7362763034753,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
MIC-247,0.2777095407193803,0.06224806074947775,4.461336423588268,242.7225779126474,0.6666666666666666,0.07142857142857142,1.05,0.2,9.0
MIC-248,0.299960149141642,0.05601023976288295,5.355451974701608,242.72855887349627,0.5384615384615384,0.09090909090909091,1.05,0.25,9.0
MIC-249,0.2917033289104279,0.053071177814656596,5.496454778696632,242.72783247751502,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
MIC-250,0.2590603019224955,0.0553251742382847,4.682503136939554,242.740851833081,0.6666666666666666,0.06666666666666667,1.0,0.2,10.0
MIC-251,0.26108099629507736,0.05550206425627056,4.703987136218645,242.72644927561436,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
MIC-252,0.29332901892945695,0.06830606206082605,4.294333622515811,242.73178409729428,0.6666666666666666,0.1,1.05,0.2,10.0
MIC-253,0.23253678108676792,0.05524832026639947,4.208938479315008,242.75176038254665,0.8181818181818182,0.1,1.0,0.25,10.0
MIC-254,0.27087306168135794,0.059736772077794445,4.534444233588707,242.74366404285632,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
MIC-255,0.28175949685694873,0.06365323640043008,4.426475585380369,242.7281679328892,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
MIC-256,0.26009213109571716,0.05500651558135659,4.728387689109878,242.73477832777738,0.6666666666666666,0.1,1.0,0.25,10.0
MIC-257,0.38283596195730024,0.08496934506666588,4.505577413323969,242.7142233643854,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
MIC-258,0.2742090295737499,0.0607549774275063,4.513359088988881,242.72566432093438,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
MIC-259,0.3120129683961291,0.0601758291986947,5.185021503665413,242.725929285547,0.5384615384615384,0.1,1.0,0.2,11.0
MIC-260,0.25180926388677993,0.06466228732507869,3.894221412565435,242.7173805376037,0.8181818181818182,0.0625,1.0,0.15000000000000002,11.0
MIC-261,0.28303774004291155,0.06425036571135907,4.405231579761611,242.7291411633062,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-262,0.292293303464889,0.06801696669036938,4.297358698682975,242.73074936466264,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MIC-263,0.28405609536387294,0.05044378224375113,5.631141891606695,242.72778567106252,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
MIC-264,0.2298076269398393,0.043042522234823605,5.339083655137504,242.72872562849096,0.6666666666666666,0.07692307692307693,1.0,0.25,11.0
MIC-265,0.29335117319776094,0.0683323603708541,4.293005123863457,242.73202114991938,0.6666666666666666,0.1,1.05,0.2,10.0
MIC-266,0.24570906659378491,0.04935367935184581,4.978535943432058,242.7308233550903,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
MIC-267,0.2933158519550672,0.06829863725026251,4.294607678338997,242.73178134577483,0.6666666666666666,0.1,1.05,0.2,10.0
MIC-268,0.29246373374514784,0.06795026531428264,4.304085236348211,242.73054972564987,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-269,0.30912484132843493,0.07461810983639637,4.142758936218102,242.72805017877755,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
MIC-270,0.31100734098611094,0.07535426998252412,4.127268979690714,242.73086589698332,0.6666666666666666,0.1,1.05,0.2,9.0
MIC-271,0.27775274154179896,0.062050091295502395,4.476266444461,242.7313802605214,0.6666666666666666,0.1,1.0,0.2,11.0
MIC-272,0.31343456724435076,0.09212237442552085,3.4023717820881454,242.729092645901,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
MIC-273,0.24944917824828325,0.06338775252677428,3.9352898360439377,242.72587724861648,0.8181818181818182,0.07142857142857142,1.0,0.2,9.0
MIC-274,0.3338131285783088,0.0845449819627898,3.9483493973093244,242.72351498045617,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
MIC-275,0.2836656416068788,0.06448148675088679,4.3991796079822505,242.7303707165701,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
MIC-276,0.21248846002042726,0.03633101257234962,5.848679818578618,242.71250832757215,0.6666666666666666,0.05555555555555555,1.0,0.25,11.0
MIC-277,0.27493755324494856,0.06104124628502469,4.504127454429109,242.72715077378385,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MIC-278,0.2666070297514988,0.05766310170610079,4.623529117638353,242.73354027269093,0.6666666666666666,0.09090909090909091,1.05,0.25,9.0
MIC-279,0.3319222307771737,0.08384940355438042,3.958552079167814,242.72078463007108,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
MIC-280,0.29249090361813085,0.06796583305078538,4.303499133153801,242.7305487576932,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-281,0.2697179052701091,0.05890329228423717,4.578995414527737,242.7310708442632,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
MIC-282,0.2523362146484899,0.051971189392638235,4.855309597440799,242.73306434018005,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
MIC-283,0.3446191764389671,0.08877908453098997,3.8817608703621116,242.7230101196802,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MIC-284,0.32669147417718813,0.06531537397708828,5.001754629649475,242.7229021439273,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
MIC-285,0.26793906414664215,0.057951385738092526,4.623514360080622,242.73568347746718,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
MIC-286,0.24132717719240304,0.059692752929788935,4.042822040327976,242.72910129717692,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
MIC-287,0.29992102972458745,0.08585898403155535,3.4931816758320697,242.733357853843,0.8181818181818182,0.1,1.0,0.2,8.0
MIC-288,0.2918903408322802,0.06777504469042737,4.306752465683098,242.72935717645734,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MIC-289,0.27537763437107937,0.06131418074622289,4.491255220564018,242.72797112633762,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MIC-290,0.33059775184583634,0.08315627332291581,3.9756201021905557,242.76918217029146,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MIC-291,0.32229265491718856,0.07997085065465352,4.030126630876775,242.72059204193323,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
MIC-292,0.2723120997305646,0.07385804205206448,3.6869661334727044,242.74165342373465,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
MIC-293,0.2498586192562551,0.051422152026973256,4.858968545797012,242.71724852451982,0.6666666666666666,0.058823529411764705,1.05,0.2,10.0
MIC-294,0.2598936647809813,0.05488218617056668,4.735483094154917,242.73498762440713,0.6666666666666666,0.1,1.0,0.25,10.0
MIC-295,0.25396355088721334,0.06508435348012198,3.902067660006467,242.7380173080467,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
MIC-296,0.28299945193630194,0.06422990671486158,4.4060386572353725,242.72912747616843,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-297,0.3290783266300072,0.06614626401059573,4.975010025922149,242.7266521572443,0.5384615384615384,0.1,1.05,0.2,10.0
MIC-298,0.28294718640841454,0.06419803494651136,4.407411950290395,242.7291138921531,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-299,0.3456758344226073,0.0891798737517118,3.876164204773525,242.7245901438591,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
MIC-300,0.2785500941916327,0.06238698411413632,4.464875136166676,242.7325219915641,0.6666666666666666,0.1,1.05,0.2,11.0
MIC-301,0.3031497488004269,0.05756873067575631,5.265875158996534,242.73059252252207,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
MIC-302,0.31334017386253593,0.09198706825338926,3.4063502600104982,242.72944098689183,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
MIC-303,0.2702346829370476,0.0590125160657466,4.5792774305026365,242.73701847817046,0.6666666666666666,0.1111111111111111,1.05,0.25,10.0
MIC-304,0.322373496202082,0.08001414092333185,4.028956537957142,242.72057834736162,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
MIC-305,0.30919784152296587,0.07465703253643931,4.141576901975707,242.72804741962665,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
MIC-306,0.2934674419678302,0.05368635205756746,5.466332330666598,242.7312287746414,0.5384615384615384,0.1,1.05,0.25,10.0
MIC-307,0.31925742496229365,0.07872014939094095,4.055599836031733,242.72531660882996,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,8.0
MIC-308,0.29140855053424075,0.0673717361003297,4.325382829682114,242.7344866460214,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-309,0.32375870353788544,0.08015689337929918,4.039062517129654,242.7337355747184,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
MIC-310,0.2600955539641464,0.05500864828394633,4.72826659221969,242.73477832259968,0.6666666666666666,0.1,1.0,0.25,10.0
MIC-311,0.2840604928893246,0.050446260333794526,5.6309524434466205,242.72778573905458,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
MIC-312,0.30319135238760725,0.07219863752397393,4.1994054567432935,242.7301577167018,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
MIC-313,0.25374814179460103,0.04011771440531211,6.3250896905782215,242.71159481882836,0.5384615384615384,0.058823529411764705,1.05,0.25,10.0
MIC-314,0.26916330703204083,0.058701786827790085,4.585265995763793,242.72990054641906,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
MIC-315,0.3088466876101276,0.05917057877110995,5.219598895674857,242.72126211105402,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
MIC-316,0.2620933961607452,0.05613647236135675,4.668861172351919,242.71185426643672,0.6666666666666666,0.058823529411764705,1.0,0.2,9.0
MIC-317,0.2949793666794642,0.054411207322016146,5.421297949404408,242.71598782645705,0.5384615384615384,0.07142857142857142,1.0,0.2,10.0
MIC-318,0.28902963040402946,0.06598930367458872,4.3799466627093615,242.76584304857244,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-319,0.3236515196912156,0.0801016912599081,4.0405079418492535,242.73466231342888,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
MIC-320,0.26911066888784446,0.05866943176115874,4.586897483230873,242.72987494747306,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
MIC-321,0.29326293410175713,0.06826831998731345,4.295739724608065,242.7317802910891,0.6666666666666666,0.1,1.05,0.2,10.0
MIC-322,0.34180234400220566,0.07004710094954254,4.879607283796345,242.75239965408613,0.5384615384615384,0.1,0.9500000000000001,0.2,9.0
MIC-323,0.27866040796594,0.07624790669238467,3.6546630596715315,242.76440499102,0.8181818181818182,0.1,1.0,0.2,9.0
MIC-324,0.2101412049525838,0.04551425793852076,4.617041218961232,242.7674627589531,0.8181818181818182,0.07142857142857142,1.0,0.25,10.0
MIC-325,0.25007908531926265,0.051196668082034914,4.884675012806473,242.72272532457683,0.6666666666666666,0.07142857142857142,1.0,0.2,11.0
MIC-326,0.29227218634080177,0.06774279354271356,4.31443953011056,242.73630352116672,0.6666666666666666,0.1,1.05,0.2,10.0
MIC-327,0.22596058235448405,0.05270094245155621,4.287600407947005,242.73480625683302,0.8181818181818182,0.09090909090909091,0.9,0.25,10.0
MIC-328,0.3658099644078654,0.0789984391222521,4.630597369674167,242.7199118322214,0.5384615384615384,0.1,1.05,0.15000000000000002,11.0
MIC-329,0.26988821468460544,0.07246600794322328,3.724342244657128,242.73144433044436,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,9.0
MIC-330,0.29329441204009765,0.06828775209868841,4.294978279798009,242.73178093067722,0.6666666666666666,0.1,1.05,0.2,10.0
MIC-331,0.2829537791496159,0.06420165040931732,4.4072664385673175,242.72911332587356,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-332,0.36690837411956995,0.09765476201540217,3.7571989992838333,242.72190462816644,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
